Time	Strain
-1.7999399583124998	-1.6782305175592e-23
-1.7998789231562498	-1.6293326034712376e-23
-1.7998178879999998	-1.5752625055202498e-23
-1.7997568528437498	-1.516191544993753e-23
-1.7996958176874998	-1.4523069317759243e-23
-1.7996347825312498	-1.3838111642241222e-23
-1.7995737473749998	-1.3109213951959771e-23
-1.7995127122187498	-1.2338687373819842e-23
-1.7994516770624998	-1.1528975352891333e-23
-1.7993906419062498	-1.0682645930537272e-23
-1.7993296067499998	-9.802383553783708e-24
-1.7992685715937498	-8.89098061209181e-24
-1.7992075364374998	-7.951328548859177e-24
-1.7991465012812498	-6.986408724810916e-24
-1.7990854661249998	-5.999282926086918e-24
-1.7990244309687498	-4.99308369212405e-24
-1.7989633958124998	-3.971004350024047e-24
-1.7989023606562498	-2.936288897242104e-24
-1.7988413254999998	-1.892221702512891e-24
-1.7987802903437498	-8.421170797474712e-25
-1.7987192551874998	2.1069122726903543e-25
-1.7986582200312498	1.2628606285095132e-24
-1.7985971848749998	2.3110503005863967e-24
-1.7985361497187498	3.351931796826745e-24
-1.7984751145624998	4.3821996123322155e-24
-1.7984140794062498	5.3985816866909546e-24
-1.7983530442499998	6.3978497995492405e-24
-1.7982920090937498	7.376829817053468e-24
-1.7982309739374998	8.332411793840031e-24
-1.7981699387812498	9.26155983315909e-24
-1.7981089036249998	1.0161321757445625e-23
-1.7980478684687498	1.1028838485355948e-23
-1.7979868333124998	1.1861353112934408e-23
-1.7979257981562498	1.2656219684953119e-23
-1.7978647629999998	1.3410911635314163e-23
-1.7978037278437498	1.4123029765053114e-23
-1.7977426926874998	1.4790309941861785e-23
-1.7976816575312498	1.5410630273121807e-23
-1.7976206223749998	1.5982017836627235e-23
-1.7975595872187498	1.650265502748323e-23
-1.7974985520624998	1.6970885278006927e-23
-1.7974375169062498	1.7385218382603498e-23
-1.7973764817499998	1.77443352488065e-23
-1.7973154465937498	1.80470920780764e-23
-1.7972544114374998	1.829252401643865e-23
-1.7971933762812498	1.847984828332214e-23
-1.7971323411249998	1.860846662462241e-23
-1.7970713059687498	1.867796727056302e-23
-1.7970102708124998	1.8688126235377944e-23
-1.7969492356562498	1.8638908072999177e-23
-1.7968882004999998	1.8530465981744732e-23
-1.7968271653437498	1.8363141364863314e-23
-1.7967661301874998	1.8137462751845157e-23
-1.7967050950312498	1.7854144138648704e-23
-1.7966440598749998	1.7514082716160568e-23
-1.7965830247187498	1.7118356116639392e-23
-1.7965219895624998	1.666821886796384e-23
-1.7964609544062498	1.6165098593796365e-23
-1.7963999192499998	1.561059136078187e-23
-1.7963388840937498	1.5006456673463625e-23
-1.7962778489374998	1.4354611932813062e-23
-1.7962168137812498	1.3657126266716116e-23
-1.7961557786249998	1.2916214073546659e-23
-1.7960947434687498	1.2134227943134655e-23
-1.7960337083124998	1.1313651184678374e-23
-1.7959726731562498	1.0457089982126601e-23
-1.7959116379999998	9.56726509822252e-24
-1.7958506028437498	8.647003241897866e-24
-1.7957895676874998	7.699228097883624e-24
-1.7957285325312498	6.726951044651964e-24
-1.7956674973749998	5.733261588318277e-24
-1.7956064622187498	4.721317535235599e-24
-1.7955454270624998	3.694334994728977e-24
-1.7954843919062498	2.6555781220311163e-24
-1.7954233567499998	1.608348765672297e-24
-1.7953623215937498	5.559759730571826e-25
-1.7953012864374998	-4.981945960634595e-25
-1.7952402512812498	-1.5508113015868295e-24
-1.7951792161249998	-2.598527181932276e-24
-1.7951181809687498	-3.638010598851297e-24
-1.7950571458124998	-4.665955823692801e-24
-1.7949961106562498	-5.6790935542793064e-24
-1.7949350754999998	-6.674201335104318e-24
-1.7948740403437498	-7.648113774164048e-24
-1.7948130051874998	-8.597732649738577e-24
-1.7947519700312498	-9.520036725439343e-24
-1.7946909348749998	-1.0412091429362237e-23
-1.7946298997187498	-1.127105813858082e-23
-1.7945688645624998	-1.2094203246309071e-23
-1.7945078294062498	-1.2878906867535842e-23
-1.7944467942499998	-1.3622671140612265e-23
-1.7943857590937498	-1.432312828625362e-23
-1.7943247239374998	-1.4978048012357383e-23
-1.7942636887812498	-1.5585344753784948e-23
-1.7942026536249998	-1.6143084217344903e-23
-1.7941416184687498	-1.6649489631252407e-23
-1.7940805833124998	-1.7102947360804682e-23
-1.7940195481562498	-1.7502012076117982e-23
-1.7939585129999998	-1.784541137465969e-23
-1.7938974778437498	-1.813204983931028e-23
-1.7938364426874998	-1.8361012516593888e-23
-1.7937754075312498	-1.8531567906451492e-23
-1.7937143723749998	-1.864317026765938e-23
-1.7936533372187498	-1.8695461353152172e-23
-1.7935923020624998	-1.8688271620113356e-23
-1.7935312669062498	-1.8621620754292302e-23
-1.7934702317499998	-1.8495717628853616e-23
-1.7934091965937498	-1.8310959684635218e-23
-1.7933481614374998	-1.8067931651823447e-23
-1.7932871262812498	-1.7767403743994103e-23
-1.7932260911249998	-1.7410329180314504e-23
-1.7931650559687498	-1.699784122688983e-23
-1.7931040208124998	-1.653124954444997e-23
-1.7930429856562498	-1.6012036097116955e-23
-1.7929819504999998	-1.5441850448948236e-23
-1.7929209153437498	-1.4822504475007696e-23
-1.7928598801874998	-1.4155966672829264e-23
-1.7927988450312498	-1.3444355881314128e-23
-1.7927378098749998	-1.2689934565992589e-23
-1.7926767747187498	-1.189510164500034e-23
-1.7926157395624998	-1.1062384819876725e-23
-1.7925547044062498	-1.0194432606755276e-23
-1.7924936692499998	-9.294005862889467e-24
-1.7924326340937498	-8.363969051838599e-24
-1.7923715989374998	-7.40728110844079e-24
-1.7923105637812498	-6.426986039731153e-24
-1.7922495286249998	-5.426203245302548e-24
-1.7921884934687498	-4.408117595737224e-24
-1.7921274583124998	-3.375969287971495e-24
-1.7920664231562498	-2.333043551029283e-24
-1.7920053879999998	-1.282660180960994e-24
-1.7919443528437498	-2.2816298224680034e-25
-1.7918833176874998	8.270908818177791e-25
-1.7918222825312498	1.8797415761847098e-24
-1.7917612473749998	2.926437284696697e-24
-1.7917002122187498	3.963844896767666e-24
-1.7916391770624998	4.988660606571346e-24
-1.7915781419062498	5.997620445251656e-24
-1.7915171067499998	6.987510691293645e-24
-1.7914560715937498	7.955178068560259e-24
-1.7913950364374998	8.897539852973531e-24
-1.7913340012812498	9.811593640864236e-24
-1.7912729661249998	1.0694426957779676e-23
-1.7912119309687498	1.1543226517647424e-23
-1.7911508958124998	1.2355287218044307e-23
-1.7910898606562498	1.3128020762069498e-23
-1.7910288254999998	1.385896387199651e-23
-1.7909677903437498	1.4545786198034173e-23
-1.7909067551874998	1.5186297754429888e-23
-1.7908457200312498	1.5778455867102588e-23
-1.7907846848749998	1.6320371739885196e-23
-1.7907236497187498	1.681031646255046e-23
-1.7906626145624998	1.7246726530527298e-23
-1.7906015794062498	1.76282088805257e-23
-1.7905405442499998	1.7953545301285023e-23
-1.7904795090937498	1.8221696336434092e-23
-1.7904184739374998	1.8431804659966227e-23
-1.7903574387812498	1.8583197749367516e-23
-1.7902964036249998	1.8675390147027874e-23
-1.7902353684687498	1.8708084939787538e-23
-1.7901743333124998	1.8681174745087233e-23
-1.7901132981562498	1.8594742122252364e-23
-1.7900522629999998	1.8449059256224957e-23
-1.7899912278437498	1.8244587165165667e-23
-1.7899301926874998	1.7981974210903986e-23
-1.7898691575312498	1.7662054104763507e-23
-1.7898081223749998	1.72858432130119e-23
-1.7897470872187498	1.6854537363687198e-23
-1.7896860520624998	1.6369508056799498e-23
-1.7896250169062498	1.5832298108638103e-23
-1.7895639817499998	1.524461673880066e-23
-1.7895029465937498	1.4608334187039816e-23
