Time	Strain
-1.79993987065625	-1.0418746571859563e-23
-1.7998788355	-9.113404531013546e-24
-1.79981780034375	-7.789900524301819e-24
-1.7997567651875	-6.4508657287441884e-24
-1.79969573003125	-5.098962428721604e-24
-1.799634694875	-3.7368787028344694e-24
-1.79957365971875	-2.3673231045778614e-24
-1.7995126245625	-9.930192570989897e-25
-1.79945158940625	3.8329955593626726e-25
-1.79939055425	1.7588958231511755e-24
-1.79932951909375	3.1310332579250045e-24
-1.7992684839375	4.496982234306861e-24
-1.79920744878125	5.854025214152844e-24
-1.799146413625	7.199462171589971e-24
-1.79908537846875	8.53061593787943e-24
-1.7990243433125	9.844837579745221e-24
-1.79896330815625	1.1139511594086077e-23
-1.798902273	1.2412061200079244e-23
-1.79884123784375	1.3659953386879353e-23
-1.7987802026875	1.488070404948002e-23
-1.79871916753125	1.6071882866514743e-23
-1.798658132375	1.7231118134276678e-23
-1.79859709721875	1.835610158581228e-23
-1.7985360620625	1.9444592849889487e-23
-1.79847502690625	2.0494424035620646e-23
-1.79841399175	2.1503504001011296e-23
-1.79835295659375	2.2469822527319224e-23
-1.7982919214375	2.339145435768358e-23
-1.79823088628125	2.426656294731742e-23
-1.798169851125	2.509340424889418e-23
-1.79810881596875	2.5870330102663595e-23
-1.7980477808125	2.659579160594634e-23
-1.79798674565625	2.7268342067915576e-23
-1.7979257105	2.7886640115116563e-23
-1.79786467534375	2.84494521370262e-23
-1.7978036401875	2.8955654912333905e-23
-1.79774260503125	2.940423784848834e-23
-1.797681569875	2.979430486289979e-23
-1.79762053471875	3.0125076380339117e-23
-1.7975594995625	3.039589074404899e-23
-1.79749846440625	3.060620559179523e-23
-1.79743742925	3.075559898699561e-23
-1.79737639409375	3.084377022868229e-23
-1.7973153589375	3.087054044273861e-23
-1.79725432378125	3.0835853022419995e-23
-1.797193288625	3.0739773686739853e-23
-1.79713225346875	3.058249038912207e-23
-1.7970712183125	3.0364312968817315e-23
-1.79701018315625	3.0085672557837813e-23
-1.796949148	2.9747120609804583e-23
-1.79688811284375	2.934932801624279e-23
-1.7968270776875	2.8893083647562995e-23
-1.79676604253125	2.837929283457607e-23
-1.796705007375	2.780897552585017e-23
-1.79664397221875	2.718326441025374e-23
-1.7965829370625	2.6503402474696415e-23
-1.79652190190625	2.5770740691119697e-23
-1.79646086675	2.498673532126591e-23
-1.79639983159375	2.4152944947089112e-23
-1.7963387964375	2.3271027439135708e-23
-1.79627776128125	2.2342736646013824e-23
-1.796216726125	2.1369918960958267e-23
-1.79615569096875	2.035450953097656e-23
-1.7960946558125	1.9298528543839382e-23
-1.79603362065625	1.820407717739543e-23
-1.7959725855	1.7073333362813513e-23
-1.79591155034375	1.5908547492449878e-23
-1.7958505151875	1.4712038008069605e-23
-1.79578948003125	1.3486186668759303e-23
-1.795728444875	1.223343392120251e-23
-1.79566740971875	1.0956273955222272e-23
-1.7956063745625	9.657249814812735e-24
-1.79554533940625	8.338948297349126e-24
-1.79548430425	7.003994805398534e-24
-1.79542326909375	5.6550481280286925e-24
-1.7953622339375	4.294795151465493e-24
-1.79530119878125	2.9259454993112165e-24
-1.795240163625	1.551226142643023e-24
-1.79517912846875	1.7337596192672013e-25
-1.7951180933125	-1.2048597047298341e-24
-1.79505705815625	-2.5807345335744045e-24
-1.794996023	-3.9515066849158465e-24
-1.79493498784375	-5.314444272505282e-24
-1.7948739526875	-6.666830798038913e-24
-1.79481291753125	-8.005970579803982e-24
-1.794751882375	-9.329194127545438e-24
-1.79469084721875	-1.0633863448958776e-23
-1.7946298120625	-1.1917377319120863e-23
-1.79456877690625	-1.3177176471805121e-23
-1.79450774175	-1.441074870898981e-23
-1.79444670659375	-1.561563391625773e-23
-1.7943856714375	-1.6789428920169684e-23
-1.79432463628125	-1.7929792375373623e-23
-1.794263601125	-1.9034449376209337e-23
-1.79420256596875	-2.01011959936493e-23
-1.7941415308125	-2.1127903718943308e-23
-1.79408049565625	-2.211252362406523e-23
-1.7940194605	-2.30530906688986e-23
-1.79395842534375	-2.3947727301254062e-23
-1.7938973901875	-2.4794647515269785e-23
-1.79383635503125	-2.5592160200008473e-23
-1.793775319875	-2.6338672711968055e-23
-1.79371428471875	-2.703269389743983e-23
-1.7936532495625	-2.767283711852286e-23
-1.79359221440625	-2.825782311293673e-23
-1.79353117925	-2.878648250269071e-23
-1.79347014409375	-2.925775805541909e-23
-1.7934091089375	-2.9670706941091096e-23
-1.79334807378125	-3.0024502516564666e-23
-1.793287038625	-3.031843611109958e-23
-1.79322600346875	-3.055191826856599e-23
-1.7931649683125	-3.072448010913031e-23
-1.79310393315625	-3.0835774154621987e-23
-1.793042898	-3.088557517494208e-23
-1.79298186284375	-3.087378047143156e-23
-1.7929208276875	-3.08004102092467e-23
-1.79285979253125	-3.066560739721619e-23
-1.792798757375	-3.0469637527911437e-23
-1.79273772221875	-3.021288819335419e-23
-1.7926766870625	-2.9895868148040534e-23
-1.79261565190625	-2.9519206526517467e-23
-1.79255461675	-2.908365137059794e-23
-1.79249358159375	-2.859006832180144e-23
-1.7924325464375	-2.803943886918778e-23
-1.79237151128125	-2.743285827624648e-23
-1.792310476125	-2.677153361504917e-23
-1.79224944096875	-2.6056781240045374e-23
-1.7921884058125	-2.529002421269373e-23
-1.79212737065625	-2.447278935730512e-23
-1.7920663355	-2.3606704490696864e-23
