Time	Strain
-1.79996563975	4.058401119733772e-24
-1.79990460459375	5.0563024967106106e-24
-1.7998435694375	6.037612510533042e-24
-1.79978253428125	6.999104674280914e-24
-1.799721499125	7.937617388956903e-24
-1.79966046396875	8.850064351242181e-24
-1.7995994288125	9.733444706679834e-24
-1.79953839365625	1.0584852908633127e-23
-1.7994773585	1.1401488270525833e-23
-1.79941632334375	1.2180664251906742e-23
-1.7993552881875	1.2919817221583758e-23
-1.79929425303125	1.3616514914053297e-23
-1.799233217875	1.4268464503680168e-23
-1.79917218271875	1.487352006192477e-23
-1.7991111475625	1.5429689722202752e-23
-1.79905011240625	1.5935142145642027e-23
-1.79898907725	1.6388212681894364e-23
-1.79892804209375	1.6787408711280786e-23
-1.7988670069375	1.713141473496646e-23
-1.79880597178125	1.7419096528777016e-23
-1.798744936625	1.7649505154288333e-23
-1.79868390146875	1.7821879763640745e-23
-1.7986228663125	1.793565040240943e-23
-1.79856183115625	1.7990439828392224e-23
-1.798500796	1.798606464369694e-23
-1.79843976084375	1.792253612247326e-23
-1.7983787256875	1.78000599869811e-23
-1.79831769053125	1.7619035954407344e-23
-1.798256655375	1.7380056303602593e-23
-1.79819562021875	1.7083903936921653e-23
-1.7981345850625	1.673154994073593e-23
-1.79807354990625	1.63241502991558e-23
-1.79801251475	1.586304219915452e-23
-1.79795147959375	1.534973956890405e-23
-1.7978904444375	1.478592814675757e-23
-1.79782940928125	1.417346001281257e-23
-1.797768374125	1.3514347387626392e-23
-1.79770733896875	1.281075617280993e-23
-1.7976463038125	1.2064998718939798e-23
-1.79758526865625	1.1279526294999472e-23
-1.7975242335	1.04569210440461e-23
-1.79746319834375	9.599887477941181e-24
-1.7974021631875	8.711243579943697e-24
-1.79734112803125	7.793911583691147e-24
-1.797280092875	6.850908341113862e-24
-1.79721905771875	5.885335404016098e-24
-1.7971580225625	4.9003688420279045e-24
-1.79709698740625	3.899248796378534e-24
-1.79703595225	2.885268804142317e-24
-1.79697491709375	1.8617649905805434e-24
-1.7969138819375	8.32105081663331e-25
-1.79685284678125	-2.0032267114210852e-25
-1.796791811625	-1.232120642873764e-24
-1.79673077646875	-2.2598930161063973e-24
-1.7966697413125	-3.2802569532727548e-24
-1.79660870615625	-4.289853735170665e-24
-1.796547671	-5.285359824783812e-24
-1.79648663584375	-6.26349779145909e-24
-1.7964256006875	-7.221047123096602e-24
-1.79636456553125	-8.154854822290304e-24
-1.796303530375	-9.061845796878289e-24
-1.79624249521875	-9.939032991647279e-24
-1.7961814600625	-1.0783527225840407e-23
-1.79612042490625	-1.1592546715870441e-23
-1.79605938975	-1.2363426213534312e-23
-1.79599835459375	-1.3093625883452842e-23
-1.7959373194375	-1.378073957847469e-23
-1.79587628428125	-1.4422502815155295e-23
-1.795815249125	-1.5016800242526458e-23
-1.79575421396875	-1.5561672636431228e-23
-1.7956931788125	-1.6055323351093516e-23
-1.79563214365625	-1.649612422329666e-23
-1.7955711085	-1.688262102968595e-23
-1.79551007334375	-1.7213538188453423e-23
-1.7954490381875	-1.7487783101405404e-23
-1.79538800303125	-1.7704449610951237e-23
-1.795326967875	-1.7862821199997783e-23
-1.79526593271875	-1.7962373182703968e-23
-1.7952048975625	-1.8002774570108994e-23
-1.79514386240625	-1.7983889173740454e-23
-1.79508282725	-1.790577599341522e-23
-1.79502179209375	-1.7768689123628924e-23
-1.7949607569375	-1.7573076885716862e-23
-1.79489972178125	-1.731958046565782e-23
-1.794838686625	-1.7009031652864123e-23
-1.79477765146875	-1.6642450292761916e-23
-1.7947166163125	-1.622104084164643e-23
-1.79465558115625	-1.5746188457544295e-23
-1.794594546	-1.521945445206271e-23
-1.79453351084375	-1.4642571148899326e-23
-1.7944724756875	-1.401743623036652e-23
-1.79441144053125	-1.3346106451089065e-23
-1.794350405375	-1.2630790945516536e-23
-1.79428937021875	-1.1873843879753225e-23
-1.7942283350625	-1.107775681582557e-23
-1.79416729990625	-1.024515041534553e-23
-1.79410626475	-9.37876588859214e-24
-1.79404522959375	-8.481455954386508e-24
-1.7939841944375	-7.55617543184121e-24
-1.79392315928125	-6.605971543755289e-24
-1.793862124125	-5.633973870208926e-24
-1.79380108896875	-4.643384051638016e-24
-1.7937400538125	-3.637465242893821e-24
-1.79367901865625	-2.6195313694907652e-24
-1.7936179835	-1.5929362019775687e-24
-1.79355694834375	-5.610623308851637e-25
-1.7934959131875	4.726900038646944e-25
-1.79343487803125	1.504914098871995e-24
-1.793373842875	2.532208025286019e-24
-1.79331280771875	3.5511858259451465e-24
-1.7932517725625	4.5584887030718e-24
-1.79319073740625	5.5507960598248034e-24
-1.79312970225	6.524836459312509e-24
-1.79306866709375	7.47739844274653e-24
-1.7930076319375	8.405341063078138e-24
-1.79294659678125	9.305604305279757e-24
-1.792885561625	1.0175219131268959e-23
-1.79282452646875	1.1011317314687122e-23
-1.7927634913125	1.181114089028321e-23
-1.79270245615625	1.2572051248703214e-23
-1.792641421	1.3291537864082482e-23
-1.79258038584375	1.3967226575156885e-23
-1.7925193506875	1.4596887423822503e-23
-1.79245831553125	1.5178442007252248e-23
-1.792397280375	1.5709970404820992e-23
-1.79233624521875	1.6189717469207868e-23
-1.7922752100625	1.6616098597415153e-23
-1.79221417490625	1.698770514591648e-23
-1.79215313975	1.7303308798612983e-23
-1.79209210459375	1.756186592332288e-23
-1.7920310694375	1.776252089270779e-23
-1.79197003428125	1.790460893457622e-23
-1.791908999125	1.7987658354083522e-23
-1.79184796396875	1.8011392112499736e-23
-1.7917869288125	1.797572875704037e-23
-1.79172589365625	1.7880782767473988e-23
-1.7916648585	1.7726864037735852e-23
-1.79160382334375	1.7514477074245717e-23
-1.7915427881875	1.7244319190225947e-23
-1.79148175303125	1.6917278357767007e-23
-1.791420717875	1.6534430209065383e-23
-1.79135968271875	1.6097034498379563e-23
-1.7912986475625	1.5606531033893561e-23
-1.79123761240625	1.5064534928193006e-23
-1.79117657725	1.4472831267634224e-23
-1.79111554209375	1.3833369193978316e-23
-1.7910545069375	1.3148255622006357e-23
-1.79099347178125	1.2419748193834343e-23
-1.790932436625	1.1650247894814291e-23
-1.79087140146875	1.08422911293132e-23
-1.7908103663125	9.99854135886291e-24
-1.79074933115625	9.121780355709173e-24
-1.790688296	8.214899034906988e-24
-1.79062726084375	7.280887896555183e-24
-1.7905662256875	6.3228272023169296e-24
-1.79050519053125	5.343876799606272e-24
-1.790444155375	4.347265709669209e-24
-1.79038312021875	3.33628149402343e-24
-1.7903220850625	2.3142593923096845e-24
-1.79026104990625	1.2845713301771575e-24
-1.79020001475	2.5061479429636366e-25
-1.79013897959375	-7.841983717224372e-25
-1.7900779444375	-1.816453232096625e-24
-1.79001690928125	-2.8427430255619743e-24
-1.789955874125	-3.859680410060263e-24
-1.78989483896875	-4.8639086328001506e-24
-1.7898338038125	-5.85211264638242e-24
-1.78977276865625	-6.821030001370043e-24
-1.7897117335	-7.767461671660361e-24
-1.78965069834375	-8.688282589659722e-24
-1.7895896631875	-9.580451983491812e-24
-1.78952862803125	-1.044102339461388e-23
-1.789467592875	-1.1267154456482237e-23
-1.78940655771875	-1.2056116269146844e-23
-1.7893455225625	-1.2805302397366267e-23
-1.78928448740625	-1.351223752164283e-23
-1.78922345225	-1.4174585611239558e-23
-1.78916241709375	-1.479015762564412e-23
-1.7891013819375	-1.5356918815060184e-23
-1.78904034678125	-1.5872995386373686e-23
-1.788979311625	-1.6336680754687765e-23
-1.78891827646875	-1.6746441176510693e-23
-1.7888572413125	-1.7100920830195518e-23
-1.78879620615625	-1.7398946305084352e-23
-1.788735171	-1.763953053351508e-23
-1.78867413584375	-1.7821876035891254e-23
-1.7886131006875	-1.7945377545194242e-23
-1.78855206553125	-1.8009624076379954e-23
-1.788491030375	-1.8014400294568728e-23
-1.78842999521875	-1.795968725106711e-23
-1.7883689600625	-1.7845662439301224e-23
-1.78830792490625	-1.767269919434324e-23
-1.78824688975	-1.7441365637001656e-23
-1.78818585459375	-1.7152422585041798e-23
-1.7881248194375	-1.6806821289225557e-23
-1.78806378428125	-1.640570013880645e-23
-1.788002749125	-1.5950381034406416e-23
-1.78794171396875	-1.544236499928479e-23
-1.7878806788125	-1.488332716333895e-23
-1.78781964365625	-1.427511140212825e-23
-1.7877586085	-1.361972414373137e-23
-1.78769757334375	-1.2919327791774063e-23
-1.7876365381875	-1.2176233655358414e-23
-1.78757550303125	-1.1392894200806217e-23
