Time	Strain
-1.79996705015625	-2.799170665947581e-23
-1.799906015	-2.819341140910354e-23
-1.79984497984375	-2.8334616686059223e-23
-1.7997839446875	-2.841501617793638e-23
-1.79972290953125	-2.8434434060051105e-23
-1.799661874375	-2.839282537180209e-23
-1.79960083921875	-2.829027605829051e-23
-1.7995398040625	-2.8127003010037796e-23
-1.79947876890625	-2.790335334448475e-23
-1.79941773375	-2.7619803840110646e-23
-1.79935669859375	-2.727695994365758e-23
-1.7992956634375	-2.687555438222286e-23
-1.79923462828125	-2.6416445594708567e-23
-1.799173593125	-2.5900616090697305e-23
-1.79911255796875	-2.532917009427285e-23
-1.7990515228125	-2.4703331393677214e-23
-1.79899048765625	-2.4024440625614648e-23
-1.7989294525	-2.3293952411513884e-23
-1.79886841734375	-2.2513432257698312e-23
-1.7988073821875	-2.1684553270951604e-23
-1.79874634703125	-2.08090924579447e-23
-1.798685311875	-1.9888927025028982e-23
-1.79862427671875	-1.892603026989574e-23
-1.7985632415625	-1.7922467441301455e-23
-1.79850220640625	-1.6880391263946676e-23
-1.79844117125	-1.5802037302868557e-23
-1.79838013609375	-1.468971924973648e-23
-1.7983191009375	-1.3545823885313845e-23
-1.79825806578125	-1.2372805993924696e-23
-1.798197030625	-1.1173183096412842e-23
-1.79813599546875	-9.949530056809033e-24
-1.7980749603125	-8.70447356481084e-24
-1.79801392515625	-7.440686442854418e-24
-1.79795289	-6.160881999665177e-24
-1.79789185484375	-4.86780813460431e-24
-1.7978308196875	-3.5642414782889166e-24
-1.79776978453125	-2.2529814102710027e-24
-1.797708749375	-9.36844066361789e-25
-1.79764771421875	3.81343724152126e-25
-1.7975866790625	1.6987505032312064e-24
-1.79752564390625	3.01254626181845e-24
-1.79746460875	4.319908524840432e-24
-1.79740357359375	5.6180284217487486e-24
-1.7973425384375	6.904116700626968e-24
-1.79728150328125	8.175409744825865e-24
-1.797220468125	9.429175503851873e-24
-1.79715943296875	1.066271937427012e-23
-1.7970983978125	1.1873389971957765e-23
-1.79703736265625	1.3058584852971342e-23
-1.7969763275	1.4215756106157086e-23
-1.79691529234375	1.5342415844092277e-23
-1.7968542571875	1.643614149366256e-23
-1.79679322203125	1.749458114310205e-23
-1.796732186875	1.851545842299953e-23
-1.79667115171875	1.949657759397582e-23
-1.7966101165625	2.0435828077313368e-23
-1.79654908140625	2.133118921156022e-23
-1.79648804625	2.2180734399546524e-23
-1.79642701109375	2.2982635432636518e-23
-1.7963659759375	2.3735166280143322e-23
-1.79630494078125	2.443670695341332e-23
-1.796243905625	2.5085746858029237e-23
-1.79618287046875	2.5680888191555216e-23
-1.7961218353125	2.6220848821294812e-23
-1.79606080015625	2.670446514731911e-23
-1.795999765	2.713069461083866e-23
-1.79593872984375	2.7498617903057225e-23
-1.7958776946875	2.780744099724432e-23
-1.79581665953125	2.8056496777445685e-23
-1.795755624375	2.824524665315343e-23
-1.79569458921875	2.837328158826267e-23
-1.7956335540625	2.8440323025456895e-23
-1.79557251890625	2.8446223543839855e-23
-1.79551148375	2.839096715753859e-23
-1.79545044859375	2.82746693072398e-23
-1.7953894134375	2.8097576775621376e-23
-1.79532837828125	2.78600670132903e-23
-1.795267343125	2.7562647433619536e-23
-1.79520630796875	2.720595427959126e-23
-1.7951452728125	2.679075132516918e-23
-1.79508423765625	2.631792822573762e-23
-1.7950232025	2.5788498590761335e-23
-1.79496216734375	2.520359782182675e-23
-1.7949011321875	2.4564480742472314e-23
-1.79484009703125	2.3872518839106597e-23
-1.794779061875	2.3129197348166547e-23
-1.79471802671875	2.2336112109289828e-23
-1.7946569915625	2.1494966079998198e-23
-1.79459595640625	2.0607565742280762e-23
-1.79453492125	1.9675817190833786e-23
-1.79447388609375	1.8701722071357796e-23
-1.7944128509375	1.768737328277214e-23
-1.79435181578125	1.6634950431774076e-23
-1.794290780625	1.5546715222438943e-23
-1.79422974546875	1.4425006575590974e-23
-1.7941687103125	1.327223559992158e-23
-1.79410767515625	1.2090880407747127e-23
-1.79404664	1.088348080743001e-23
-1.79398560484375	9.652632833015403e-24
-1.7939245696875	8.40098317766455e-24
-1.79386353453125	7.131223496062535e-24
-1.793802499375	5.846084604521299e-24
-1.79374146421875	4.54833064173233e-24
-1.7936804290625	3.2407530996091745e-24
-1.79361939390625	1.926164832047965e-24
-1.79355835875	6.073939993077282e-25
-1.79349732359375	-7.127220144129744e-25
-1.7934362884375	-2.031342704081555e-24
-1.79337525328125	-3.345630555577409e-24
-1.793314218125	-4.6527571555099206e-24
-1.79325318296875	-5.9499092732929274e-24
-1.7931921478125	-7.234294922090215e-24
-1.79313111265625	-8.503149366265295e-24
-1.7930700775	-9.753741074754155e-24
-1.79300904234375	-1.0983377597944031e-23
-1.7929480071875	-1.2189411382005843e-23
-1.79288697203125	-1.336924546140619e-23
-1.792825936875	-1.4520339030928462e-23
-1.79276490171875	-1.5640212990939763e-23
-1.7927038665625	-1.6726455188416593e-23
-1.79264283140625	-1.777672569667035e-23
-1.79258179625	-1.8788761839297972e-23
-1.79252076109375	-1.976038305023635e-23
-1.7924597259375	-2.068949560248408e-23
-1.79239869078125	-2.1574097078667277e-23
-1.792337655625	-2.2412280762631513e-23
-1.79227662046875	-2.3202239682514212e-23
-1.7922155853125	-2.39422705656747e-23
-1.79215455015625	-2.463077747132206e-23
-1.792093515	-2.526627529136063e-23
-1.79203247984375	-2.5847392939277076e-23
-1.7919714446875	-2.6372876198077596e-23
-1.79191040953125	-2.6841590694057155e-23
-1.791849374375	-2.725252408980188e-23
-1.79178833921875	-2.760478840013911e-23
-1.7917273040625	-2.789762193718955e-23
-1.79166626890625	-2.8130390913974023e-23
-1.79160523375	-2.8302590781647597e-23
-1.79154419859375	-2.841384744561585e-23
-1.7914831634375	-2.8463918041271234e-23
-1.79142212828125	-2.8452691354576305e-23
-1.791361093125	-2.8380188280072964e-23
-1.79130005796875	-2.824656161874333e-23
-1.7912390228125	-2.805209587187222e-23
-1.79117798765625	-2.7797206510464616e-23
-1.7911169525	-2.7482439302391886e-23
-1.79105591734375	-2.710846894156899e-23
-1.7909948821875	-2.6676097738400954e-23
-1.79093384703125	-2.6186253810415294e-23
-1.790872811875	-2.5639989199135866e-23
-1.79081177671875	-2.5038477557644882e-23
-1.7907507415625	-2.4383011638054693e-23
-1.79068970640625	-2.367500052547701e-23
-1.79062867125	-2.2915966573956533e-23
-1.79056763609375	-2.2107542243554493e-23
-1.7905066009375	-2.1251466492356128e-23
-1.79044556578125	-2.034958108691638e-23
-1.790384530625	-1.940382663099531e-23
-1.79032349546875	-1.8416238405904638e-23
-1.7902624603125	-1.7388941984490303e-23
-1.79020142515625	-1.6324148692064165e-23
-1.79014039	-1.522415076779298e-23
-1.79007935484375	-1.409131655735789e-23
-1.7900183196875	-1.292808528797439e-23
-1.78995728453125	-1.1736961940725682e-23
-1.789896249375	-1.0520511755411726e-23
-1.78983521421875	-9.281354795430247e-24
-1.7897741790625	-8.022160221436947e-24
-1.78971314390625	-6.74564062315168e-24
-1.78965210875	-5.4545461358985846e-24
-1.78959107359375	-4.1516585201671176e-24
-1.7895300384375	-2.839785181864155e-24
-1.78946900328125	-1.52175311163444e-24
-1.789407968125	-2.0040280412335018e-25
-1.78934693296875	1.121417869968739e-24
-1.7892858978125	2.4408597968484068e-24
-1.78922486265625	3.7550787694608535e-24
-1.7891638275	5.061241596796138e-24
-1.78910279234375	6.356532257363778e-24
-1.7890417571875	7.638157908361787e-24
-1.78898072203125	8.903354964307639e-24
-1.788919686875	1.0149395027957616e-23
-1.78885865171875	1.1373590787572588e-23
-1.7887976165625	1.2573301808952524e-23
-1.78873658140625	1.374594024167802e-23
-1.78867554625	1.4888976386078005e-23
-1.78861451109375	1.5999944167956138e-23
-1.7885534759375	1.7076446478967025e-23
-1.78849244078125	1.811616030393946e-23
-1.788431405625	1.911684178360161e-23
-1.78837037046875	2.007633103810789e-23
-1.7883093353125	2.0992556869174258e-23
-1.78824830015625	2.18635411481182e-23
-1.788187265	2.2687403176227556e-23
-1.78812622984375	2.346236377003685e-23
-1.7880651946875	2.418674898711519e-23
-1.78800415953125	2.485899387441921e-23
-1.787943124375	2.5477645795871426e-23
-1.78788208921875	2.6041367537279025e-23
-1.7878210540625	2.654894032758576e-23
-1.78776001890625	2.699926636973532e-23
-1.78769898375	2.739137120456226e-23
-1.78763794859375	2.772440594217039e-23
-1.7875769134375	2.799764900587533e-23
-1.78751587828125	2.8210507739093663e-23
-1.787454843125	2.8362519720002636e-23
-1.78739380796875	2.8453353699807154e-23
-1.7873327728125	2.848281042395822e-23
-1.78727173765625	2.8450822977231576e-23
-1.7872107025	2.8357457035742766e-23
-1.78714966734375	2.820291065978294e-23
-1.7870886321875	2.7987513986008766e-23
-1.78702759703125	2.771172837857812e-23
-1.786966561875	2.7376145594663335e-23
-1.78690552671875	2.698148639563342e-23
-1.7868444915625	2.652859913313655e-23
-1.78678345640625	2.6018457811062853e-23
-1.78672242125	2.5452160095585332e-23
-1.78666138609375	2.4830924860537423e-23
-1.7866003509375	2.4156089686362175e-23
