Time	Strain
-1.7999482155312503	-1.2279017932885228e-24
-1.7998871803750003	-2.3108544544720916e-24
-1.7998261452187503	-3.3869077585209966e-24
-1.7997651100625003	-4.4528341377255434e-24
-1.7997040749062503	-5.505436144045617e-24
-1.7996430397500003	-6.5415560431774995e-24
-1.7995820045937503	-7.558085281749217e-24
-1.7995209694375003	-8.551973832959544e-24
-1.7994599342812503	-9.52023933877102e-24
-1.7993988991250003	-1.0459976052828e-23
-1.7993378639687503	-1.136836358758121e-23
-1.7992768288125003	-1.2242675376453749e-23
-1.7992157936562503	-1.3080286849370561e-23
-1.7991547585000003	-1.3878683318722392e-23
-1.7990937233437503	-1.463546756653639e-23
-1.7990326881875003	-1.5348366998726612e-23
-1.7989716530312503	-1.6015240509577226e-23
-1.7989106178750003	-1.6634084920971671e-23
-1.7988495827187503	-1.7203040974223416e-23
-1.7987885475625003	-1.7720398959853453e-23
-1.7987275124062503	-1.8184603853379322e-23
-1.7986664772500003	-1.8594259955640028e-23
-1.7986054420937503	-1.894813520189333e-23
-1.7985444069375003	-1.9245164735888455e-23
-1.7984833717812503	-1.9484454240660436e-23
-1.7984223366250003	-1.9665282539415307e-23
-1.7983613014687503	-1.9787103901290204e-23
-1.7983002663125003	-1.9849549583114622e-23
-1.7982392311562503	-1.9852428977117444e-23
-1.7981781960000003	-1.9795730304481571e-23
-1.7981171608437503	-1.9679620490112428e-23
-1.7980561256875003	-1.9504444836374203e-23
-1.7979950905312503	-1.927072592691653e-23
-1.7979340553750003	-1.8979162094568834e-23
-1.7978730202187503	-1.863062535003925e-23
-1.7978119850625003	-1.822615878221816e-23
-1.7977509499062503	-1.7766973419099845e-23
-1.7976899147500003	-1.7254444646579168e-23
-1.7976288795937503	-1.6690108080973592e-23
-1.7975678444375003	-1.6075654969371213e-23
-1.7975068092812503	-1.5412927142978542e-23
-1.7974457741250003	-1.470391147853914e-23
-1.7973847389687503	-1.395073399409231e-23
-1.7973237038125003	-1.3155653439473973e-23
-1.7972626686562503	-1.2321054524771663e-23
-1.7972016335000003	-1.1449440821073145e-23
-1.7971405983437503	-1.054342721132269e-23
-1.7970795631875003	-9.60573205858303e-24
-1.7970185280312503	-8.639169092797832e-24
-1.7969574928750003	-7.646638904349134e-24
-1.7968964577187503	-6.631120296400085e-24
-1.7968354225625003	-5.5956613449501406e-24
-1.7967743874062503	-4.5433702316146904e-24
-1.7967133522500003	-3.47740592723526e-24
-1.7966523170937503	-2.4009687067246197e-24
-1.7965912819375003	-1.3172905565207402e-24
