Time	Strain
-1.7999813550625001	1.4845902997017556e-23
-1.7999203199062501	1.5383697176609083e-23
-1.7998592847500001	1.587033666426895e-23
-1.7997982495937501	1.6304200002400686e-23
-1.7997372144375001	1.6683841162868037e-23
-1.7996761792812501	1.7007994387104705e-23
-1.7996151441250001	1.7275578381355178e-23
-1.7995541089687501	1.7485699982601165e-23
-1.7994930738125001	1.763765707935314e-23
-1.7994320386562501	1.7730941055901505e-23
-1.7993710035000001	1.7765238433178996e-23
-1.7993099683437501	1.77404319208882e-23
-1.7992489331875001	1.765660094491057e-23
-1.7991878980312501	1.7514021255919742e-23
-1.7991268628750001	1.7313164090254163e-23
-1.7990658277187501	1.7054694694522512e-23
-1.7990047925625001	1.6739470013576005e-23
-1.7989437574062501	1.636853593270706e-23
-1.7988827222500001	1.594312374304611e-23
-1.7988216870937501	1.5464646208805585e-23
-1.7987606519375001	1.4934692733965547e-23
-1.7986996167812501	1.4355024149624703e-23
-1.7986385816250001	1.3727566896720827e-23
-1.7985775464687501	1.305440658790471e-23
-1.7985165113125001	1.2337781109512963e-23
-1.7984554761562501	1.1580073171949159e-23
-1.7983944410000001	1.0783802422665602e-23
-1.7983334058437501	9.951617028410529e-24
-1.7982723706875001	9.086284937680421e-24
-1.7982113355312501	8.190684615792447e-24
-1.7981503003750001	7.267795509533e-24
-1.7980892652187501	6.3206881380162914e-24
-1.7980282300625001	5.352513868941418e-24
-1.7979671949062501	4.36649445879288e-24
-1.7979061597500001	3.365911311119986e-24
-1.7978451245937501	2.3540945640974576e-24
-1.7977840894375001	1.3344120278105675e-24
-1.7977230542812501	3.1025795175306815e-25
-1.7976620191250001	-7.149582590204101e-25
-1.7976009839687501	-1.737823395329452e-24
-1.7975399488125001	-2.754931806800322e-24
-1.7974789136562501	-3.762896749132121e-24
-1.7974178785000001	-4.758361654102442e-24
-1.7973568433437501	-5.7380112936853175e-24
-1.7972958081875001	-6.698582885121706e-24
-1.7972347730312501	-7.636876862656966e-24
-1.7971737378750001	-8.549767635022519e-24
-1.7971127027187501	-9.434213922903894e-24
-1.7970516675625001	-1.028726895012562e-23
-1.7969906324062501	-1.1106090265064355e-23
-1.7969295972500001	-1.1887949152873568e-23
-1.7968685620937501	-1.2630239825476085e-23
-1.7968075269375001	-1.333048802834983e-23
-1.7967464917812501	-1.398635937137635e-23
