Time	Strain
-1.7999777791875	5.8990698539232846e-24
-1.79991674403125	7.253226546955716e-24
-1.799855708875	8.593160259338605e-24
-1.79979467371875	9.916235391507377e-24
-1.7997336385625	1.1219849305555462e-23
-1.79967260340625	1.2501437399337117e-23
-1.79961156825	1.3758478207834837e-23
-1.79955053309375	1.498849831540365e-23
-1.7994894979375	1.618907727107612e-23
-1.79942846278125	1.7357852310525416e-23
-1.799367427625	1.8492523061785274e-23
-1.79930639246875	1.959085600443428e-23
-1.7992453573125	2.0650688957901866e-23
-1.79918432215625	2.1669935255417276e-23
-1.799123287	2.2646587902876566e-23
-1.79906225184375	2.3578723559208027e-23
-1.7990012166875	2.4464506244504927e-23
-1.79894018153125	2.5302191074151565e-23
-1.798879146375	2.6090127599623558e-23
-1.79881811121875	2.682676306561633e-23
-1.7987570760625	2.751064560663366e-23
-1.79869604090625	2.814042694749548e-23
-1.79863500575	2.8714865201811786e-23
-1.79857397059375	2.92328271909836e-23
-1.7985129354375	2.9693290828156204e-23
-1.79845190028125	3.009534702852731e-23
-1.798390865125	3.043820154390618e-23
-1.79832982996875	3.0721176615920934e-23
-1.7982687948125	3.094371216477218e-23
-1.79820775965625	3.110536705547746e-23
-1.7981467245	3.1205819873375555e-23
-1.79808568934375	3.124486966135054e-23
-1.7980246541875	3.122243620753459e-23
-1.79796361903125	3.113856035745475e-23
-1.797902583875	3.0993403780644444e-23
-1.79784154871875	3.078724884047565e-23
-1.7977805135625	3.0520497965712856e-23
-1.79771947840625	3.019367280410612e-23
-1.79765844325	2.980741336185232e-23
-1.79759740809375	2.936247664553189e-23
-1.7975363729375	2.885973516896209e-23
-1.79747533778125	2.830017533923163e-23
-1.797414302625	2.768489544544971e-23
-1.79735326746875	2.7015103586543577e-23
-1.7972922323125	2.6292115226357577e-23
-1.79723119715625	2.5517350652425983e-23
-1.797170162	2.469233218408588e-23
-1.79710912684375	2.3818681183199036e-23
-1.7970480916875	2.2898114943431045e-23
-1.79698705653125	2.1932443136257394e-23
-1.796926021375	2.09235644965538e-23
-1.79686498621875	1.9873462931372384e-23
-1.7968039510625	1.8784203631331256e-23
-1.79674291590625	1.7657929084269668e-23
-1.79668188075	1.6496854812905168e-23
-1.79662084559375	1.5303265053965384e-23
-1.7965598104375	1.4079508240526987e-23
-1.79649877528125	1.2827992374474838e-23
-1.796437740125	1.1551180344129233e-23
-1.79637670496875	1.0251585026421623e-23
-1.7963156698125	8.931764360066666e-24
-1.79625463465625	7.594316330127288e-24
-1.7961935995	6.241873826549446e-24
-1.79613256434375	4.877099495208401e-24
-1.7960715291875	3.502680465578892e-24
-1.79601049403125	2.1213230873342816e-24
-1.795949458875	7.357475833698224e-25
-1.79588842371875	-6.513172943890583e-25
-1.7958273885625	-2.0371396474712463e-24
-1.79576635340625	-3.418989802675392e-24
-1.79570531825	-4.7941456962112726e-24
-1.79564428309375	-6.15989823425363e-24
-1.7955832479375	-7.513556628281573e-24
-1.79552221278125	-8.852453702931764e-24
-1.795461177625	-1.0173951144405686e-23
-1.79540014246875	-1.1475444704915888e-23
-1.7953391073125	-1.2754369336833713e-23
-1.79527807215625	-1.4008204263203562e-23
-1.795217037	-1.5234477913929038e-23
-1.79515600184375	-1.6430772842534177e-23
-1.7950949666875	-1.7594730464629307e-23
-1.79503393153125	-1.872405572149005e-23
-1.794972896375	-1.9816521603500703e-23
-1.79491186121875	-2.0869973562701394e-23
-1.7948508260625	-2.1882333732372048e-23
-1.79478979090625	-2.285160508177702e-23
-1.79472875575	-2.3775875304479283e-23
-1.79466772059375	-2.4653320628938376e-23
-1.7946066854375	-2.5482209380796257e-23
-1.79454565028125	-2.626090549452138e-23
-1.794484615125	-2.6987871631136e-23
-1.79442357996875	-2.766167231892232e-23
-1.7943625448125	-2.828097673198707e-23
-1.79430150965625	-2.8844561341237007e-23
-1.7942404745	-2.935131235154287e-23
-1.79417943934375	-2.9800227885570156e-23
-1.7941184041875	-3.019041997540521e-23
-1.79405736903125	-3.052111633291616e-23
-1.793996333875	-3.079166190620221e-23
-1.79393529871875	-3.100152011839001e-23
-1.7938742635625	-3.1150273986076377e-23
-1.79381322840625	-3.12376269907115e-23
-1.79375219325	-3.1263403567608094e-23
-1.79369115809375	-3.1227549551855045e-23
-1.7936301229375	-3.113013227972576e-23
-1.79356908778125	-3.0971340438067847e-23
-1.793508052625	-3.075148379778548e-23
-1.79344701746875	-3.0470992453116865e-23
-1.7933859823125	-3.0130416144068643e-23
-1.79332494715625	-2.973042310153223e-23
-1.793263912	-2.9271798747770593e-23
-1.79320287684375	-2.875544421861702e-23
-1.7931418416875	-2.8182374491427526e-23
-1.79308080653125	-2.755371650256971e-23
-1.793019771375	-2.6870706913119067e-23
-1.79295873621875	-2.6134689584382187e-23
-1.7928977010625	-2.534711311015046e-23
-1.79283666590625	-2.4509527800453022e-23
-1.79277563075	-2.3623582746742063e-23
-1.79271459559375	-2.2691022534388713e-23
-1.7926535604375	-2.1713683849908465e-23
-1.79259252528125	-2.0693491793902592e-23
-1.792531490125	-1.963245618492873e-23
-1.79247045496875	-1.853266751828189e-23
-1.7924094198125	-1.7396292952227397e-23
-1.79234838465625	-1.622557190587048e-23
-1.7922873495	-1.5022811778703e-23
-1.79222631434375	-1.3790383336355883e-23
-1.7921652791875	-1.2530716062352685e-23
-1.79210424403125	-1.1246293355856563e-23
-1.792043208875	-9.939647662260223e-24
-1.79198217371875	-8.613355469225191e-24
-1.7919211385625	-7.270032209324819e-24
-1.79186010340625	-5.912327145700784e-24
-1.79179906825	-4.542918116917697e-24
-1.79173803309375	-3.164506266635424e-24
-1.7916769979375	-1.7798107176166656e-24
-1.79161596278125	-3.915632064315863e-25
-1.791554927625	9.974973029544897e-25
-1.79149389246875	2.3846300242424603e-24
-1.7914328573125	3.767097758225224e-24
-1.79137182215625	5.142172290046539e-24
-1.791310787	6.507139777576253e-24
-1.79124975184375	7.859306110609964e-24
-1.7911887166875	9.196002220565249e-24
-1.79112768153125	1.0514589355015363e-23
-1.791066646375	1.1812464295697702e-23
-1.79100561121875	1.3087064491052977e-23
-1.7909445760625	1.4335873109496382e-23
-1.79088354090625	1.5556424047132295e-23
-1.79082250575	1.674630675109623e-23
-1.79076147059375	1.7903171019969208e-23
-1.7907004354375	1.9024731629843754e-23
-1.79063940028125	2.0108772866501844e-23
-1.790578365125	2.1153152903162986e-23
-1.79051732996875	2.215580799865475e-23
-1.7904562948125	2.3114756671666388e-23
-1.79039525965625	2.4028103499585348e-23
-1.7903342245	2.48940429737312e-23
-1.79027318934375	2.571086301001547e-23
-1.7902121541875	2.647694837182037e-23
-1.79015111903125	2.719078382610721e-23
-1.790090083875	2.7850957228688137e-23
-1.79002904871875	2.845616224174327e-23
-1.7899680135625	2.9005200942412834e-23
-1.78990697840625	2.9496986227165015e-23
-1.78984594325	2.993054393625088e-23
-1.78978490809375	3.0305014831975425e-23
-1.7897238729375	3.0619656252768393e-23
-1.78966283778125	3.087384362512725e-23
-1.789601802625	3.1067071742803224e-23
-1.78954076746875	3.1198955683816033e-23
-1.7894797323125	3.1269231676966687e-23
-1.78941869715625	3.127775754487381e-23
-1.789357662	3.122451314204291e-23
-1.78929662684375	3.1109600215152473e-23
-1.7892355916875	3.09332423909042e-23
-1.78917455653125	3.069578460371948e-23
-1.789113521375	3.039769256379544e-23
-1.78905248621875	3.003955172789792e-23
