Time	Strain
-1.7999802653124997	-1.6469747272959047e-23
-1.7999192301562497	-1.61744791631448e-23
-1.7998581949999997	-1.5823419328102008e-23
-1.7997971598437497	-1.5417775546311602e-23
-1.7997361246874997	-1.4958944045762624e-23
-1.7996750895312497	-1.444850452179973e-23
-1.7996140543749997	-1.3888214814215306e-23
-1.7995530192187497	-1.328000488584001e-23
-1.7994919840624997	-1.2625970104673451e-23
-1.7994309489062497	-1.192836410688133e-23
-1.7993699137499997	-1.1189590971085939e-23
-1.7993088785937497	-1.0412197004343461e-23
-1.7992478434374997	-9.598861912254902e-24
-1.7991868082812497	-8.752389629975709e-24
-1.7991257731249997	-7.875698604240758e-24
-1.7990647379687497	-6.971811792961643e-24
-1.7990037028124997	-6.043846183356161e-24
-1.7989426676562497	-5.0950021019394966e-24
-1.7988816324999997	-4.128552161626865e-24
-1.7988205973437497	-3.1478299655126026e-24
-1.7987595621874997	-2.1562186271124315e-24
-1.7986985270312497	-1.1571391026963447e-24
-1.7986374918749997	-1.5403837535041852e-25
-1.7985764567187497	8.49622420891633e-25
-1.7985154215624997	1.8503799519895245e-24
-1.7984543864062497	2.8447806257836105e-24
-1.7983933512499997	3.829392525997813e-24
-1.7983323160937497	4.800817248189467e-24
-1.7982712809374997	5.75570161802536e-24
-1.7982102457812497	6.690749306134896e-24
-1.7981492106249997	7.602732163404468e-24
-1.7980881754687497	8.488501409776421e-24
-1.7980271403124997	9.344998490987173e-24
-1.7979661051562497	1.0169265639014063e-23
-1.7979050699999997	1.0958456105344533e-23
-1.7978440348437497	1.1709843983109812e-23
-1.7977829996874997	1.2420833655139701e-23
-1.7977219645312497	1.3088968737126945e-23
-1.7976609293749997	1.3711940576080535e-23
-1.7975998942187497	1.4287596273855913e-23
-1.7975388590624997	1.4813946075974684e-23
-1.7974778239062497	1.528917027591563e-23
-1.7974167887499997	1.571162555484806e-23
-1.7973557535937497	1.6079850629943913e-23
-1.7972947184374997	1.6392571337464956e-23
-1.7972336832812497	1.6648705035158255e-23
-1.7971726481249997	1.68473643658072e-23
-1.7971116129687497	1.6987860362833844e-23
-1.7970505778124997	1.7069704792262004e-23
-1.7969895426562497	1.709261195622668e-23
-1.7969285074999997	1.705649960416261e-23
-1.7968674723437497	1.696148929280236e-23
-1.7968064371874997	1.680790594837546e-23
-1.7967454020312497	1.6596276818989058e-23
-1.7966843668749997	1.6327329613760224e-23
-1.7966233317187497	1.60019900564462e-23
