Time	Strain
-1.7999835555625001	1.819513606474198e-24
-1.7999225204062501	9.46510466146181e-25
-1.7998614852500001	6.936629729651572e-26
-1.7998004500937501	-8.081043034578967e-25
-1.7997394149375001	-1.6820850240329485e-24
-1.7996783797812501	-2.5487744363866804e-24
-1.7996173446250001	-3.404402527846029e-24
-1.7995563094687501	-4.2452471065368074e-24
-1.7994952743125001	-5.0676499985042964e-24
-1.7994342391562501	-5.868032953366153e-24
-1.7993732040000001	-6.642913240760875e-24
-1.7993121688437501	-7.388918785705669e-24
-1.7992511336875001	-8.102802867885482e-24
-1.7991900985312501	-8.781458247776473e-24
-1.7991290633750001	-9.42193068541496e-24
-1.7990680282187501	-1.002143184939191e-23
-1.7990069930625001	-1.0577351431155434e-23
-1.7989459579062501	-1.1087268492509582e-23
-1.7988849227500001	-1.1548962117755043e-23
-1.7988238875937501	-1.1960420983718531e-23
-1.7987628524375001	-1.2319852183902542e-23
-1.7987018172812501	-1.2625689045206399e-23
-1.7986407821250001	-1.2876598020468835e-23
-1.7985797469687501	-1.3071484391236063e-23
-1.7985187118125001	-1.3209497172456168e-23
-1.7984576766562501	-1.3290032827623688e-23
-1.7983966415000001	-1.3312737804252415e-23
-1.7983356063437501	-1.3277510273333494e-23
-1.7982745711875001	-1.3184500447917123e-23
-1.7982135360312501	-1.3034110057359716e-23
-1.7981525008750001	-1.2826990566120798e-23
-1.7980914657187501	-1.2564040363787424e-23
-1.7980304305625001	-1.2246400923875858e-23
-1.7979693954062501	-1.1875451863727855e-23
-1.7979083602500001	-1.1452804854187227e-23
-1.7978473250937501	-1.0980296791928221e-23
-1.7977862899375001	-1.0459981688795442e-23
-1.7977252547812501	-9.894121848537606e-24
-1.7976642196250001	-9.285177972336349e-24
-1.7976031844687501	-8.635798519082339e-24
-1.7975421493125001	-7.948808166483964e-24
-1.7974811141562501	-7.227195526456761e-24
-1.7974200790000001	-6.474100182733466e-24
-1.7973590438437501	-5.6927990187167814e-24
-1.7972980086875001	-4.886691964821859e-24
-1.7972369735312501	-4.059287203061782e-24
-1.7971759383750001	-3.2141859225750018e-24
-1.7971149032187501	-2.355066636487256e-24
-1.7970538680625001	-1.4856691815930863e-24
-1.7969928329062501	-6.097784343750571e-25
-1.7969317977500001	2.687921619789604e-25
-1.7968707625937501	1.1462171991938268e-24
-1.7968097274375001	2.018675956671947e-24
-1.7967486922812501	2.882369049279884e-24
-1.7966876571250001	3.733534957009401e-24
-1.7966266219687501	4.568466440415591e-24
-1.7965655868125001	5.383526638592302e-24
-1.7965045516562501	6.175164977888171e-24
-1.7964435165000001	6.939932583888412e-24
-1.7963824813437501	7.674497367489622e-24
-1.7963214461875001	8.3756584961843e-24
-1.7962604110312501	9.040360393811194e-24
-1.7961993758750001	9.66570604133793e-24
-1.7961383407187501	1.0248969584582845e-23
-1.7960773055625001	1.0787608311273283e-23
-1.7960162704062501	1.1279273626291199e-23
-1.7959552352500001	1.1721821415101213e-23
-1.7958942000937501	1.2113321290418633e-23
-1.7958331649375001	1.2452065183039602e-23
-1.7957721297812501	1.2736574610605264e-23
-1.7957110946250001	1.2965607290665782e-23
-1.7956500594687501	1.313816249489472e-23
-1.7955890243125001	1.3253485510477723e-23
-1.7955279891562501	1.331107086335241e-23
-1.7954669540000001	1.3310664600180966e-23
-1.7954059188437501	1.3252265448011023e-23
-1.7953448836875001	1.3136124736714566e-23
-1.7952838485312501	1.2962745457473963e-23
-1.7952228133750001	1.273288002173893e-23
-1.7951617782187501	1.244752702589263e-23
-1.7951007430625001	1.2107926940824278e-23
-1.7950397079062501	1.1715556675978063e-23
-1.7949786727500001	1.1272123251640316e-23
-1.7949176375937501	1.0779556318484915e-23
-1.7948566024375001	1.0239999833888117e-23
-1.7947955672812501	9.655802617104246e-24
-1.7947345321250001	9.029508301519608e-24
-1.7946734969687501	8.363844150581756e-24
-1.7946124618125001	7.661709197151919e-24
-1.7945514266562501	6.92616169493992e-24
-1.7944903915000001	6.160405751811897e-24
-1.7944293563437501	5.3677773945050354e-24
-1.7943683211875001	4.5517300189928906e-24
-1.7943072860312501	3.715819395270317e-24
-1.7942462508750001	2.863688133550429e-24
-1.7941852157187501	1.9990498382023703e-24
-1.7941241805625001	1.1256729291711558e-24
-1.7940631454062501	2.473642063938971e-25
-1.7940021102500001	-6.3204773256246015e-25
-1.7939410750937501	-1.5087291809454077e-24
-1.7938800399375001	-2.3788580387353117e-24
-1.7938190047812501	-3.2386404782529457e-24
-1.7937579696250001	-4.084327481073964e-24
-1.7936969344687501	-4.912231191756053e-24
-1.7936358993125001	-5.718741004037245e-24
-1.7935748641562501	-6.500339311866451e-24
-1.7935138290000001	-7.253616851966263e-24
-1.7934527938437501	-7.975287585610197e-24
-1.7933917586875001	-8.662203047299927e-24
-1.7933307235312501	-9.311366049098965e-24
-1.7932696883750001	-9.919943823398284e-24
-1.7932086532187501	-1.0485280366155808e-23
-1.7931476180625001	-1.1004908002773169e-23
-1.7930865829062501	-1.1476558236795998e-23
-1.7930255477500001	-1.1898171626964224e-23
-1.7929645125937501	-1.2267906756144439e-23
-1.7929034774375001	-1.2584148375008242e-23
-1.7928424422812501	-1.2845514358781424e-23
-1.7927814071250001	-1.3050861855628847e-23
-1.7927203719687501	-1.3199292234327031e-23
-1.7926593368125001	-1.329015508035192e-23
-1.7925983016562501	-1.33230510002088e-23
-1.7925372665000001	-1.329783340340026e-23
-1.7924762313437501	-1.3214609223296695e-23
-1.7924151961875001	-1.3073738429199898e-23
-1.7923541610312501	-1.2875832461656375e-23
-1.7922931258750001	-1.2621751626083229e-23
-1.7922320907187501	-1.2312601389659642e-23
-1.7921710555625001	-1.1949727495142426e-23
-1.7921100204062501	-1.1534710229480424e-23
-1.7920489852500001	-1.1069357436943234e-23
-1.7919879500937501	-1.0555696775993176e-23
-1.7919269149375001	-9.995966753546746e-24
-1.7918658797812501	-9.392607141092887e-24
-1.7918048446250001	-8.7482481920454e-24
-1.7917438094687501	-8.065699316206263e-24
-1.7916827743125001	-7.347936755209473e-24
-1.7916217391562501	-6.5980906411289515e-24
-1.7915607040000001	-5.8194313528261095e-24
-1.7914996688437501	-5.015355264354028e-24
-1.7914386336875001	-4.1893699225662875e-24
-1.7913775985312501	-3.345078767485017e-24
-1.7913165633750001	-2.486165401696047e-24
-1.7912555282187501	-1.6163775320353135e-24
-1.7911944930625001	-7.395106162418111e-25
-1.7911334579062501	1.406086965152126e-25
-1.7910724227500001	1.0201392618061446e-24
-1.7910113875937501	1.895242206366919e-24
-1.7909503524375001	2.762097688427387e-24
-1.7908893172812501	3.616921554448727e-24
-1.7908282821250001	4.455981887881319e-24
-1.7907672469687501	5.2756152885304376e-24
-1.7907062118125001	6.072242868225184e-24
-1.7906451766562501	6.842385878558806e-24
-1.7905841415000001	7.582680945543662e-24
-1.7905231063437501	8.289894683626774e-24
-1.7904620711875001	8.960937950096146e-24
-1.7904010360312501	9.592879195505977e-24
-1.7903400008750001	1.0182957400111764e-23
-1.7902789657187501	1.0728594086753926e-23
-1.7902179305625001	1.1227404628524586e-23
-1.7901568954062501	1.167720861362089e-23
-1.7900958602500001	1.207603951625339e-23
-1.7900348250937501	1.2422153150344179e-23
-1.7899737899375001	1.271403543553527e-23
-1.7899127547812501	1.295040893121837e-23
-1.7898517196250001	1.3130238533128685e-23
-1.7897906844687501	1.3252735944483546e-23
-1.7897296493125001	1.331736319235642e-23
-1.7896686141562501	1.3323834955783597e-23
-1.7896075790000001	1.3272119888705544e-23
-1.7895465438437501	1.3162440751968617e-23
-1.7894855086875001	1.2995273473524146e-23
-1.7894244735312501	1.2771345092840527e-23
-1.7893634383750001	1.2491630595308202e-23
-1.7893024032187501	1.215734875239423e-23
-1.7892413680625001	1.1769956709589712e-23
-1.7891803329062501	1.1331143746356755e-23
-1.7891192977500001	1.0842823846019232e-23
-1.7890582625937501	1.0307127433278214e-23
-1.7889972274375001	9.726392017614652e-24
-1.7889361922812501	9.103152046684578e-24
-1.7888751571250001	8.44012783578913e-24
-1.7888141219687501	7.74021374037109e-24
-1.7887530868125001	7.006465465612796e-24
-1.7886920516562501	6.24208678733569e-24
-1.7886310165000001	5.4504155535241956e-24
-1.7885699813437501	4.63490909776636e-24
-1.7885089461875001	3.7991291758840835e-24
-1.7884479110312501	2.9467263926361253e-24
-1.7883868758750001	2.08142426968874e-24
-1.7883258407187501	1.2070029839927507e-24
-1.7882648055625001	3.2728285307262465e-25
-1.7882037704062501	-5.538923564287319e-25
-1.7881427352500001	-1.4326722146322388e-24
-1.7880817000937501	-2.3052164641749324e-24
-1.7880206649375001	-3.1677117943141524e-24
-1.7879596297812501	-4.0163885128056065e-24
-1.7878985946250001	-4.8475370193787494e-24
-1.7878375594687501	-5.657524032426399e-24
-1.7877765243125001	-6.442808462558803e-24
-1.7877154891562501	-7.19995691694896e-24
-1.7876544540000001	-7.92565870786674e-24
-1.7875934188437501	-8.61674030843082e-24
-1.7875323836875001	-9.270179297868801e-24
-1.7874713485312501	-9.8831175265596e-24
-1.7874103133750001	-1.0452873669117137e-23
-1.7873492782187501	-1.0976954938812577e-23
-1.7872882430625001	-1.1453068005047253e-23
-1.7872272079062501	-1.1879129045619833e-23
-1.7871661727500001	-1.2253272883210747e-23
-1.7871051375937501	-1.2573861167572664e-23
-1.7870441024375001	-1.2839489510085002e-23
-1.7869830672812501	-1.3048993725292288e-23
-1.7869220321250001	-1.3201454897238301e-23
-1.7868609969687501	-1.329620341357426e-23
-1.7867999618125001	-1.3332821954217144e-23
-1.7867389266562501	-1.3311147317305506e-23
-1.7866778915000001	-1.3231271158444703e-23
-1.7866168563437501	-1.309353965432947e-23
-1.7865558211875001	-1.2898551927050726e-23
-1.7864947860312501	-1.2647157584700181e-23
-1.7864337508750001	-1.2340452884652427e-23
-1.7863727157187501	-1.1979776072858264e-23
-1.7863116805625001	-1.1566701498304852e-23
-1.7862506454062501	-1.1103032819932362e-23
-1.7861896102500001	-1.0590795042671037e-23
-1.7861285750937501	-1.003222573972788e-23
-1.7860675399375001	-9.429765336440859e-24
-1.7860065047812501	-8.786046360476428e-24
-1.7859454696250001	-8.103882016888133e-24
-1.7858844344687501	-7.386253880719144e-24
-1.7858233993125001	-6.636298866251775e-24
-1.7857623641562501	-5.857295524204736e-24
-1.7857013290000001	-5.052649740131292e-24
-1.7856402938437501	-4.225879820326836e-24
-1.7855792586875001	-3.3806011196333794e-24
-1.7855182235312501	-2.520510247332828e-24
-1.7854571883750001	-1.6493688947280705e-24
-1.7853961532187501	-7.7098738941607e-25
-1.7853351180625001	1.1079196863215281e-25
-1.7852740829062501	9.921117150177484e-25
-1.7852130477500001	1.8691160928313366e-24
-1.7851520125937501	2.7379679253031034e-24
-1.7850909774375001	3.594865406422846e-24
-1.7850299422812501	4.436058731695604e-24
-1.7849689071250001	5.257866517989646e-24
-1.7849078719687501	6.056691909945981e-24
-1.7848468368125001	6.82903834823741e-24
-1.7847858016562501	7.571524842809144e-24
-1.7847247665000001	8.28090081868907e-24
