Time	Strain
-1.7999625204687497	-1.336167866513195e-23
-1.7999014853124997	-1.3086340981022793e-23
-1.7998404501562497	-1.2756324666590659e-23
-1.7997794149999997	-1.2373005568394331e-23
-1.7997183798437497	-1.1937982345226755e-23
-1.7996573446874997	-1.1453069773190034e-23
-1.7995963095312497	-1.0920291256665577e-23
-1.7995352743749997	-1.0341870317623178e-23
-1.7994742392187497	-9.720221387340146e-24
-1.7994132040624997	-9.057939674989532e-24
-1.7993521689062497	-8.357790392371581e-24
-1.7992911337499997	-7.622697218289037e-24
-1.7992300985937497	-6.855730046940098e-24
-1.7991690634374997	-6.0600922368044866e-24
-1.7991080282812497	-5.239107175745875e-24
-1.7990469931249997	-4.396204466568561e-24
-1.7989859579687497	-3.5349055635965676e-24
-1.7989249228124997	-2.6588090734402858e-24
-1.7988638876562497	-1.771575729505601e-24
-1.7988028524999997	-8.769130974952152e-25
-1.7987418173437497	2.1439922706184717e-26
-1.7986807821874997	9.197287115738324e-25
-1.7986197470312497	1.814198629172487e-24
-1.7985587118749997	2.7011107069397023e-24
-1.7984976767187497	3.5767572772604925e-24
-1.7984366415624997	4.437477467136552e-24
-1.7983756064062497	5.279672533107897e-24
-1.7983145712499997	6.0998208674869736e-24
-1.7982535360937497	6.894492788072502e-24
-1.7981925009374997	7.660364800659204e-24
-1.7981314657812497	8.394233598349608e-24
-1.7980704306249997	9.093029405283903e-24
-1.7980093954687497	9.753828825180516e-24
-1.7979483603124997	1.0373867122205685e-23
-1.7978873251562497	1.0950549741165559e-23
-1.7978262899999997	1.1481463216760102e-23
-1.7977652548437497	1.1964385266881746e-23
-1.7977042196874997	1.239729408748181e-23
-1.7976431845312497	1.2778376857877197e-23
-1.7975821493749997	1.310603732536616e-23
-1.7975211142187497	1.3378902510215043e-23
-1.7974600790624997	1.3595828451960483e-23
-1.7973990439062497	1.375590504280748e-23
-1.7973380087499997	1.3858459818785183e-23
-1.7972769735937497	1.3903060861969105e-23
-1.7972159384374997	1.388951856282128e-23
-1.7971549032812497	1.3817886476450971e-23
-1.7970938681249997	1.368846112408934e-23
-1.7970328329687497	1.3501780738964895e-23
-1.7969717978124997	1.3258623075971377e-23
-1.7969107626562497	1.2960002202975972e-23
-1.7968497274999997	1.2607164231604367e-23
-1.7967886923437497	1.2201582158656319e-23
-1.7967276571874997	1.1744949733723948e-23
-1.7966666220312497	1.1239174365007156e-23
-1.7966055868749997	1.0686369180592509e-23
-1.7965445517187497	1.0088844239915884e-23
