Time	Strain
-1.7999536989375002	-1.7397322836183075e-23
-1.7998926637812502	-1.7843971777929368e-23
-1.7998316286250002	-1.8235910904478618e-23
-1.7997705934687502	-1.8571935275237426e-23
-1.7997095583125002	-1.8851011362552106e-23
-1.7996485231562502	-1.9072280193598882e-23
-1.7995874880000002	-1.9235060050387528e-23
-1.7995264528437502	-1.9338848541940964e-23
-1.7994654176875002	-1.9383324155658922e-23
-1.7994043825312502	-1.936834730373094e-23
-1.7993433473750002	-1.9293960759837785e-23
-1.7992823122187502	-1.9160389511415324e-23
-1.7992212770625002	-1.8968040114026818e-23
-1.7991602419062502	-1.8717499454997285e-23
-1.7990992067500002	-1.8409533020605123e-23
-1.7990381715937502	-1.804508247677244e-23
-1.7989771364375002	-1.762526285937451e-23
-1.7989161012812502	-1.715135916337481e-23
-1.7988550661250002	-1.6624822393441976e-23
-1.7987940309687502	-1.6047265173893475e-23
-1.7987329958125002	-1.5420456774084932e-23
-1.7986719606562502	-1.4746317718203516e-23
-1.7986109255000002	-1.4026913906904948e-23
-1.7985498903437502	-1.3264450287922994e-23
-1.7984888551875002	-1.2461264095739975e-23
-1.7984278200312502	-1.1619817718196728e-23
-1.7983667848750002	-1.0742691144482724e-23
-1.7983057497187502	-9.832574045189448e-24
-1.7982447145625002	-8.892257542946176e-24
-1.7981836794062502	-7.924625661872522e-24
-1.7981226442500002	-6.93264646377544e-24
-1.7980616090937502	-5.919362979999808e-24
-1.7980005739375002	-4.887883862029524e-24
-1.7979395387812502	-3.841373840305709e-24
-1.7978785036250002	-2.7830440358278655e-24
-1.7978174684687502	-1.716142095327996e-24
-1.7977564333125002	-6.439422309480116e-25
-1.7976953981562502	4.30264826951565e-25
-1.7976343630000002	1.5031819247242513e-24
-1.7975733278437502	2.5715156143666547e-24
-1.7975122926875002	3.631986258874915e-24
-1.7974512575312502	4.681338089024694e-24
-1.7973902223750002	5.7163492299611644e-24
-1.7973291872187502	6.73384156359248e-24
-1.7972681520625002	7.73069052384902e-24
-1.7972071169062502	8.703834634263572e-24
-1.7971460817500002	9.650285002396806e-24
-1.7970850465937502	1.0567134427818544e-23
-1.7970240114375002	1.145156637437996e-23
-1.7969629762812502	1.2300863601245326e-23
-1.7969019411250002	1.3112416539345284e-23
-1.7968409059687502	1.3883731329016432e-23
-1.7967798708125002	1.461243743112626e-23
-1.7967188356562502	1.5296294979541075e-23
-1.7966578005000002	1.593320164817948e-23
-1.7965967653437502	1.652119912474402e-23
-1.7965357301875002	1.705847911436432e-23
-1.7964746950312502	1.7543388946945436e-23
-1.7964136598750002	1.7974436646879662e-23
-1.7963526247187502	1.8350295554009475e-23
-1.7962915895625002	1.8669808380277664e-23
-1.7962305544062502	1.8931990791986654e-23
-1.7961695192500002	1.9136034477344682e-23
-1.7961084840937502	1.9281309610778366e-23
-1.7960474489375002	1.9367366838001338e-23
-1.7959864137812502	1.9393938661503508e-23
-1.7959253786250002	1.936094026075469e-23
-1.7958643434687502	1.9268469832913302e-23
-1.7958033083125002	1.9116808188923616e-23
-1.7957422731562502	1.890641806370792e-23
-1.7956812380000002	1.8637942611630868e-23
-1.7956202028437502	1.8312203486068386e-23
-1.7955591676875002	1.7930198307478483e-23
-1.7954981325312502	1.749309763460267e-23
-1.7954370973750002	1.700224140052684e-23
-1.7953760622187502	1.6459134788375383e-23
-1.7953150270625002	1.5865443626370806e-23
-1.7952539919062502	1.522298929721623e-23
-1.7951929567500002	1.4533743193058928e-23
-1.7951319215937502	1.379982055949318e-23
-1.7950708864375002	1.3023474149843333e-23
-1.7950098512812502	1.2207087215010192e-23
-1.7949488161250002	1.1353166254140796e-23
-1.7948877809687502	1.0464333292959502e-23
-1.7948267458125002	9.543317869532295e-24
-1.7947657106562502	8.59294859204175e-24
-1.7947046755000002	7.616144538151328e-24
-1.7946436403437502	6.615906250268275e-24
-1.7945826051875002	5.595306512784213e-24
-1.7945215700312502	4.557480939226675e-24
-1.7944605348750002	3.5056183373736974e-24
-1.7943994997187502	2.4429509007850294e-24
-1.7943384645625002	1.3727442947373408e-24
-1.7942774294062502	2.9828760918544584e-25
-1.7942163942500002	-7.771167407605045e-25
-1.7941553590937502	-1.850163167753425e-24
-1.7940943239375002	-2.917553073203438e-24
-1.7940332887812502	-3.976004986312394e-24
-1.7939722536250002	-5.022264653270812e-24
-1.7939112184687502	-6.053115045263688e-24
-1.7938501833125002	-7.065386258519384e-24
-1.7937891481562502	-8.055965249962163e-24
-1.7937281130000002	-9.021805426858502e-24
-1.7936670778437502	-9.959936005887921e-24
-1.7936060426875002	-1.0867471182117817e-23
-1.7935450075312502	-1.1741618977170011e-23
-1.7934839723750002	-1.2579689856632163e-23
-1.7934229372187502	-1.3379104987443256e-23
-1.7933619020625002	-1.4137404242156464e-23
-1.7933008669062502	-1.4852253657990213e-23
-1.7932398317500002	-1.552145274905194e-23
-1.7931787965937502	-1.6142941223480245e-23
-1.7931177614375002	-1.6714805338136267e-23
-1.7930567262812502	-1.7235283810559826e-23
-1.7929956911250002	-1.7702773233442042e-23
-1.7929346559687502	-1.8115833054474114e-23
-1.7928736208125002	-1.8473190016905113e-23
-1.7928125856562502	-1.8773742016147134e-23
-1.7927515505000002	-1.9016561646412576e-23
-1.7926905153437502	-1.9200898984404865e-23
-1.7926294801875002	-1.932618387408671e-23
-1.7925684450312502	-1.939202780964933e-23
-1.7925074098750002	-1.939822504205219e-23
-1.7924463747187502	-1.934475331841325e-23
-1.7923853395625002	-1.9231773918076042e-23
-1.7923243044062502	-1.9059631197714787e-23
-1.7922632692500002	-1.8828851526436743e-23
-1.7922022340937502	-1.854014168585792e-23
-1.7921411989375002	-1.819438678097393e-23
-1.7920801637812502	-1.779264743609027e-23
-1.7920191286250002	-1.7336156602508793e-23
-1.7919580934687502	-1.682631582053243e-23
-1.7918970583125002	-1.626469082970401e-23
-1.7918360231562502	-1.5653006850167334e-23
-1.7917749880000002	-1.4993143261321798e-23
-1.7917139528437502	-1.428712783573009e-23
-1.7916529176875002	-1.3537130495913432e-23
-1.7915918825312502	-1.2745456701248334e-23
-1.7915308473750002	-1.1914540306164962e-23
-1.7914698122187502	-1.1046936154684957e-23
-1.7914087770625002	-1.0145312147597854e-23
-1.7913477419062502	-9.212441134206183e-24
-1.7912867067500002	-8.251192299003621e-24
-1.7912256715937502	-7.264522425414214e-24
-1.7911646364375002	-6.2554667367434765e-24
-1.7911036012812502	-5.227129613755863e-24
-1.7910425661250002	-4.182675015424518e-24
-1.7909815309687502	-3.1253167571830282e-24
-1.7909204958125002	-2.0583086274859165e-24
-1.7908594606562502	-9.849343717904214e-25
-1.7907984255000002	9.150240994958553e-26
-1.7907373903437502	1.1676884305483628e-24
-1.7906763551875002	2.240310914367252e-24
-1.7906153200312502	3.306067789735719e-24
-1.7905542848750002	4.36167786878308e-24
-1.7904932497187502	5.4038909330068326e-24
-1.7904322145625002	6.429497756433358e-24
-1.7903711794062502	7.435339982299131e-24
-1.7903101442500002	8.418319854734935e-24
-1.7902491090937502	9.375409765573741e-24
-1.7901880739375002	1.030366157195178e-23
-1.7901270387812502	1.120021569791963e-23
-1.7900660036250002	1.2062309928952302e-23
-1.7900049684687502	1.2887287949544967e-23
-1.7899439333125002	1.3672607523720332e-23
-1.7898828981562502	1.4415848316562986e-23
-1.7898218630000002	1.5114719389575972e-23
-1.7897608278437502	1.576706624446753e-23
-1.7896997926875002	1.637087750426589e-23
-1.7896387575312502	1.6924291086345404e-23
-1.7895777223750002	1.742559996982449e-23
-1.7895166872187502	1.7873257468227527e-23
-1.7894556520625002	1.8265881986907913e-23
-1.7893946169062502	1.8602261386215485e-23
-1.7893335817500002	1.8881356550379703e-23
-1.7892725465937502	1.9102304818945063e-23
-1.7892115114375002	1.9264422508377258e-23
-1.7891504762812502	1.9367207115507602e-23
-1.7890894411250002	1.9410338832370483e-23
-1.7890284059687502	1.9393681599794715e-23
-1.7889673708125002	1.931728351916057e-23
-1.7889063356562502	1.9181376701170822e-23
-1.7888453005000002	1.8986376623419045e-23
-1.7887842653437502	1.8732880818676824e-23
-1.7887232301875002	1.842166710433987e-23
-1.7886621950312502	1.8053691168674443e-23
-1.7886011598750002	1.7630083609556106e-23
-1.7885401247187502	1.7152146572572654e-23
-1.7884790895625002	1.6621349650986765e-23
-1.7884180544062502	1.6039325455267166e-23
-1.7883570192500002	1.5407864526891417e-23
-1.7882959840937502	1.472890991643647e-23
-1.7882349489375002	1.4004551134129478e-23
-1.7881739137812502	1.323701779925927e-23
-1.7881128786250002	1.2428672719243614e-23
-1.7880518434687502	1.1582004665982184e-23
-1.7879908083125002	1.069962070259303e-23
-1.7879297731562502	9.784238163395068e-24
-1.7878687380000002	8.83867629647234e-24
-1.7878077028437502	7.865847574391707e-24
-1.7877466676875002	6.868748745513948e-24
-1.7876856325312502	5.850451574888128e-24
-1.7876245973750002	4.8140934279587006e-24
-1.7875635622187502	3.762867575983891e-24
-1.7875025270625002	2.7000133658688057e-24
-1.7874414919062502	1.6288062433318391e-24
-1.7873804567500002	5.525476637568617e-25
-1.7873194215937502	-5.254450884391723e-25
-1.7872583864375002	-1.6018491212278358e-24
-1.7871973512812502	-2.673346176186111e-24
-1.7871363161250002	-3.7366328653016296e-24
-1.7870752809687502	-4.78843084005568e-24
-1.7870142458125002	-5.82549692460487e-24
-1.7869532106562502	-6.844633090795281e-24
-1.7868921755000002	-7.842696348649341e-24
-1.7868311403437502	-8.81660842510056e-24
