Time	Strain
-1.7999673905	1.8687567954335312e-23
-1.79990635534375	1.7708194140863135e-23
-1.7998453201875	1.6689863492302178e-23
-1.79978428503125	1.5634812603184473e-23
-1.799723249875	1.4545358962629996e-23
-1.79966221471875	1.342389586522123e-23
-1.7996011795625	1.2272887202685427e-23
-1.79954014440625	1.1094861993285374e-23
-1.79947910925	9.892408860531411e-24
-1.79941807409375	8.668170343481816e-24
-1.7993570389375	7.424837104405429e-24
-1.79929600378125	6.165141988575945e-24
-1.799234968625	4.8918540420198066e-24
-1.79917393346875	3.6077724187876536e-24
-1.7991128983125	2.3157202300358896e-24
-1.79905186315625	1.01853833758649e-24
-1.798990828	-2.8092089097623993e-25
-1.79892979284375	-1.5797998526639805e-24
-1.7988687576875	-2.8752419961117014e-24
-1.79880772253125	-4.164398104483307e-24
-1.798746687375	-5.444432554877624e-24
-1.79868565221875	-6.712529560502955e-24
-1.7986246170625	-7.965899379663358e-24
-1.79856358190625	-9.201784439510282e-24
-1.79850254675	-1.0417465386948501e-23
-1.79844151159375	-1.1610267114694534e-23
-1.7983804764375	-1.2777564635639627e-23
-1.79831944128125	-1.3916788829588236e-23
-1.798258406125	-1.5025432164600894e-23
-1.79819737096875	-1.6101054142760748e-23
-1.7981363358125	-1.7141286760354936e-23
-1.79807530065625	-1.8143839638897463e-23
-1.7980142655	-1.9106505134626704e-23
-1.79795323034375	-2.0027163194219556e-23
-1.7978921951875	-2.0903785969105914e-23
-1.79783116003125	-2.1734442398564785e-23
-1.797770124875	-2.251730236736955e-23
-1.79770908971875	-2.3250640785631432e-23
-1.7976480545625	-2.3932841388694996e-23
-1.79758701940625	-2.4562400323704502e-23
-1.79752598425	-2.5137929437486799e-23
-1.79746494909375	-2.5658159344687133e-23
-1.7974039139375	-2.6121942279398653e-23
-1.79734287878125	-2.6528254578641416e-23
-1.797281843625	-2.6876198998470513e-23
-1.79722080846875	-2.716500664079434e-23
-1.7971597733125	-2.7394038723509587e-23
-1.79709873815625	-2.7562787923581725e-23
-1.797037703	-2.7670879628742785e-23
-1.79697666784375	-2.771807261443522e-23
-1.7969156326875	-2.770425974261608e-23
-1.79685459753125	-2.76294681102239e-23
-1.796793562375	-2.7493859033908386e-23
-1.79673252721875	-2.729772772684946e-23
-1.7966714920625	-2.7041502633519805e-23
-1.79661045690625	-2.672574456182063e-23
-1.79654942175	-2.6351145327925094e-23
-1.79648838659375	-2.5918526395773912e-23
-1.7964273514375	-2.5428837012811028e-23
-1.79636631628125	-2.4883152146225914e-23
-1.796305281125	-2.4282670117726292e-23
-1.79624424596875	-2.3628709966968562e-23
-1.7961832108125	-2.29227085963455e-23
-1.79612217565625	-2.2166217617461625e-23
-1.7960611405	-2.1360899899906916e-23
-1.79600010534375	-2.0508525964201764e-23
-1.7959390701875	-1.9610970108904892e-23
-1.79587803503125	-1.8670206224068775e-23
-1.795816999875	-1.7688303523387224e-23
-1.79575596471875	-1.6667421986057032e-23
-1.7956949295625	-1.5609807580243085e-23
-1.79563389440625	-1.4517787333969152e-23
-1.79557285925	-1.339376426586209e-23
-1.79551182409375	-1.224021201347277e-23
-1.7954507889375	-1.1059669495254199e-23
-1.79538975378125	-9.854735233945563e-24
-1.795328718625	-8.628061709460186e-24
-1.79526768346875	-7.382349457649113e-24
-1.7952066483125	-6.120341194274555e-24
-1.79514561315625	-4.844815737263493e-24
-1.795084578	-3.558581892429337e-24
-1.79502354284375	-2.264472278210395e-24
-1.7949625076875	-9.653370888248556e-25
-1.79490147253125	3.359621864835215e-25
-1.794840437375	1.6365590625061153e-24
-1.79477940221875	2.933588377271206e-24
-1.7947183670625	4.224192595453975e-24
-1.79465733190625	5.5055281171965686e-24
-1.79459629675	6.774771526682791e-24
-1.79453526159375	8.029125835408058e-24
