Time	Frequency
-0.5000524520624978	-1.3628629433719076e-24
-0.4999914169062478	-1.5797410134814942e-24
-0.4999303817499978	-1.7950144872990436e-24
-0.4998693465937478	-2.0084516624454858e-24
-0.4998083114374978	-2.219819556151546e-24
-0.4997472762812478	-2.4288934359735247e-24
-0.4996862411249978	-2.6354553771333203e-24
-0.4996252059687478	-2.8392804619159773e-24
-0.4995641708124978	-3.040148301551316e-24
-0.4995031356562478	-3.2378453896096485e-24
-0.4994421004999978	-3.4321594132178565e-24
-0.4993810653437478	-3.6228858773003706e-24
-0.4993200301874978	-3.809821366625169e-24
-0.4992589950312478	-3.992758123369326e-24
-0.4991979598749978	-4.171497799396574e-24
-0.4991369247187478	-4.3458590286441864e-24
-0.4990758895624978	-4.515655904976107e-24
-0.4990148544062478	-4.6806950492376694e-24
-0.4989538192499978	-4.840799142494209e-24
-0.4988927840937478	-4.995805275340806e-24
-0.4988317489374978	-5.145545826762099e-24
-0.4987707137812478	-5.289852652603347e-24
-0.4987096786249978	-5.428572987376098e-24
-0.4986486434687478	-5.5615601874269634e-24
-0.4985876083124978	-5.688668368531556e-24
-0.4985265731562478	-5.809761748325717e-24
-0.4984655379999978	-5.9247092244683586e-24
-0.4984045028437478	-6.0333847896293306e-24
-0.4983434676874978	-6.1356734382793666e-24
-0.4982824325312478	-6.2314642086284745e-24
-0.4982213973749978	-6.320652825701901e-24
-0.4981603622187478	-6.4031438519807754e-24
-0.4980993270624978	-6.478844562858681e-24
-0.4980382919062478	-6.547672944016588e-24
-0.4979772567499978	-6.609558702321915e-24
-0.4979162215937478	-6.664433306562699e-24
-0.4978551864374978	-6.712232940254371e-24
-0.4977941512812478	-6.752905234036769e-24
-0.4977331161249978	-6.786408185053266e-24
-0.4976720809687478	-6.812705855266094e-24
-0.4976110458124978	-6.831767145613773e-24
-0.4975500106562478	-6.843568884756196e-24
-0.4974889754999978	-6.848097983875218e-24
-0.4974279403437478	-6.845349700082088e-24
-0.4973669051874978	-6.835326132914941e-24
-0.4973058700312478	-6.818036322796973e-24
-0.4972448348749978	-6.79349636963088e-24
-0.4971837997187478	-6.761731935956772e-24
-0.4971227645624978	-6.722778552936052e-24
-0.4970617294062478	-6.676675611930671e-24
-0.4970006942499978	-6.623469167773947e-24
-0.4969396590937478	-6.5632174928140056e-24
-0.4968786239374978	-6.495985421975068e-24
-0.4968175887812478	-6.421843517467876e-24
-0.4967565536249978	-6.34086878397328e-24
-0.4966955184687478	-6.2531469583745355e-24
-0.4966344833124978	-6.158775217172514e-24
-0.4965734481562478	-6.057852808481196e-24
-0.4965124129999978	-5.9504841995762285e-24
-0.4964513778437478	-5.83678569862101e-24
-0.4963903426874978	-5.716880412307403e-24
-0.4963293075312478	-5.590896545927979e-24
-0.4962682723749978	-5.458966378671075e-24
-0.4962072372187478	-5.321231969293004e-24
-0.4961462020624978	-5.1778434472092166e-24
-0.4960851669062478	-5.0289508273809074e-24
-0.4960241317499978	-4.874713033832392e-24
-0.4959630965937478	-4.7153015233010435e-24
-0.4959020614374978	-4.550885619390702e-24
-0.4958410262812478	-4.381634207063917e-24
-0.4957799911249978	-4.2077345674162444e-24
-0.4957189559687478	-4.0293790588614746e-24
-0.4956579208124978	-3.846751754732118e-24
-0.4955968856562478	-3.660048505970594e-24
-0.4955358504999978	-3.469475707819958e-24
-0.4954748153437478	-3.2752362257089987e-24
-0.4954137801874978	-3.07753639783108e-24
-0.4953527450312478	-2.8765920226477913e-24
-0.4952917098749978	-2.6726203212736545e-24
-0.4952306747187478	-2.465836663209467e-24
-0.4951696395624978	-2.2564670810357223e-24
-0.4951086044062478	-2.0447421910151183e-24
-0.4950475692499978	-1.8308819595388566e-24
-0.4949865340937478	-1.6151153808373235e-24
-0.4949254989374978	-1.3976838043920919e-24
-0.4948644637812478	-1.178821540428604e-24
-0.4948034286249978	-9.587627286654489e-25
-0.4947423934687478	-7.377408736020362e-25
-0.4946813583124978	-5.15991835333934e-25
-0.4946203231562478	-2.937671171813076e-25
-0.4945592879999978	-7.130799211368288e-26
-0.4944982528437478	1.511583046135667e-25
-0.4944372176874978	3.7338692634800446e-25
-0.4943761825312478	5.951306356483502e-25
-0.4943151473749978	8.161550989801661e-25
-0.4942541122187478	1.036221640993808e-24
-0.4941930770624978	1.255086174360007e-24
-0.4941320419062478	1.4725149845558484e-24
-0.4940710067499978	1.6882774013675224e-24
-0.4940099715937478	1.902131819323832e-24
-0.4939489364374978	2.1138487514681006e-24
-0.4938879012812478	2.323203833674247e-24
-0.4938268661249978	2.5299604626382354e-24
-0.4937658309687478	2.733896530191915e-24
-0.4937047958124978	2.9347997792858097e-24
-0.4936437606562478	3.132446845533501e-24
-0.4935827254999978	3.32661641056706e-24
-0.4935216903437478	3.517098948071061e-24
-0.4934606551874978	3.703693477566836e-24
-0.4933996200312478	3.886202931624014e-24
-0.4933385848749978	4.064418553073648e-24
-0.4932775497187478	4.238136805744759e-24
-0.4932165145624978	4.407182073244703e-24
-0.4931554794062478	4.571376694020746e-24
-0.4930944442499978	4.730532856576046e-24
-0.4930334090937478	4.884472321595109e-24
-0.4929723739374978	5.033028557338281e-24
-0.4929113387812478	5.176045641762517e-24
-0.4928503036249978	5.313368697189866e-24
-0.4927892684687478	5.444841419333925e-24
-0.4927282333124978	5.570320471551063e-24
-0.4926671981562478	5.689671099456318e-24
-0.4926061629999978	5.80275991321176e-24
-0.4925451278437478	5.909465875909148e-24
-0.4924840926874978	6.009674668297332e-24
-0.4924230575312478	6.103270358900955e-24
-0.4923620223749978	6.190148519683821e-24
-0.4923009872187478	6.270219201372058e-24
-0.4922399520624978	6.343395373463008e-24
-0.4921789169062478	6.40959245800339e-24
-0.4921178817499978	6.4687357907249105e-24
-0.4920568465937478	6.520761872158785e-24
-0.4919958114374978	6.5656143166898134e-24
-0.4919347762812478	6.6032423808278574e-24
-0.4918737411249978	6.633603063146516e-24
-0.4918127059687478	6.656661729745341e-24
-0.4917516708124978	6.672392054325378e-24
-0.4916906356562478	6.68077636813204e-24
-0.4916296004999978	6.681804753666152e-24
-0.4915685653437478	6.675473884874789e-24
-0.4915075301874978	6.661788764079348e-24
-0.4914464950312478	6.640763732401118e-24
-0.4913854598749978	6.6124204131187045e-24
-0.4913244247187478	6.5767884830309625e-24
-0.4912633895624978	6.5339054222254355e-24
-0.4912023544062478	6.4838156469086986e-24
-0.4911413192499978	6.426573277871888e-24
-0.4910802840937478	6.3622399375246e-24
-0.4910192489374978	6.2908832126757714e-24
-0.4909582137812478	6.212580225510002e-24
-0.4908971786249978	6.1274161485636536e-24
-0.4908361434687478	6.035480793595407e-24
-0.4907751083124978	5.9368723817913235e-24
-0.4907140731562478	5.831700444222582e-24
-0.4906530379999978	5.7200776311075116e-24
-0.4905920028437478	5.602121772259565e-24
-0.4905309676874978	5.477963285327448e-24
-0.4904699325312478	5.347736313350943e-24
-0.4904088973749978	5.211579042844298e-24
-0.4903478622187478	5.0696414809738515e-24
-0.4902868270624978	4.9220805979419204e-24
-0.4902257919062478	4.769052345859017e-24
-0.4901647567499978	4.610717644926897e-24
-0.4901037215937478	4.447255960290197e-24
-0.4900426864374978	4.278851364285089e-24
-0.4899816512812478	4.105676490544986e-24
-0.4899206161249978	3.9279139707475525e-24
-0.4898595809687478	3.7457674531758404e-24
-0.4897985458124978	3.559439703608357e-24
-0.4897375106562478	3.3691266791113954e-24
-0.4896764754999978	3.1750324724914668e-24
-0.4896154403437478	2.9773707787635827e-24
-0.4895544051874978	2.7763594424104585e-24
-0.4894933700312478	2.5722219881940156e-24
-0.4894323348749978	2.3651772817705286e-24
-0.4893712997187478	2.1554425742485203e-24
-0.4893102645624978	1.9432564301797233e-24
-0.4892492294062478	1.7288564003232525e-24
-0.4891881942499978	1.5124648872323758e-24
-0.4891271590937478	1.294320499452069e-24
-0.4890661239374978	1.0746685998746438e-24
-0.4890050887812478	8.53746501837995e-25
-0.4889440536249978	6.317954358791069e-25
-0.4888830184687478	4.0905543956956733e-25
-0.4888219833124978	1.8577082956911007e-25
-0.4887609481562478	-3.7806316016339666e-26
-0.4886999129999978	-2.614308226010835e-25
-0.4886388778437478	-4.848649195717985e-25
-0.4885778426874978	-7.078662190683156e-25
-0.4885168075312478	-9.301829362170142e-25
-0.4884557723749978	-1.1515673973643632e-24
-0.4883947372187478	-1.3717779335933885e-24
-0.4883337020624978	-1.5905761617397505e-24
-0.4882726669062478	-1.807726887723455e-24
-0.4882116317499978	-2.0229842473481773e-24
-0.4881505965937478	-2.2361050864191408e-24
-0.4880895614374978	-2.446861945411263e-24
-0.4880285262812478	-2.6550231785973536e-24
-0.4879674911249978	-2.8603565933434903e-24
-0.4879064559687478	-3.0626409386809238e-24
-0.4878454208124978	-3.2616466756727187e-24
-0.4877843856562478	-3.45714692741401e-24
-0.4877233504999978	-3.648941133898518e-24
-0.4876623153437478	-3.8368189213160685e-24
-0.4876012801874978	-4.020553593586842e-24
-0.4875402450312478	-4.199945464874313e-24
-0.4874792098749978	-4.37481014241428e-24
-0.4874181747187478	-4.5449514294375305e-24
-0.4873571395624978	-4.710169858210705e-24
-0.4872961044062478	-4.870278158111005e-24
-0.4872350692499978	-5.0251077554291235e-24
-0.4871740340937478	-5.1744928134583656e-24
-0.4871129989374978	-5.318259969385297e-24
-0.4870519637812478	-5.456241075335947e-24
-0.4869909286249978	-5.588284762565631e-24
-0.4869298934687478	-5.714251502236368e-24
-0.4868688583124978	-5.833998640526117e-24
-0.4868078231562478	-5.9473860531467525e-24
-0.4867467879999978	-6.054286273455281e-24
-0.4866857528437478	-6.1545814909973396e-24
-0.4866247176874978	-6.2481606397665154e-24
-0.4865636825312478	-6.334914371846431e-24
-0.4865026473749978	-6.414742230255997e-24
-0.4864416122187478	-6.4875573867127774e-24
-0.4863805770624978	-6.5532762921337806e-24
-0.4863195419062478	-6.611820363373807e-24
-0.4862585067499978	-6.66312155004241e-24
-0.4861974715937478	-6.707122036163798e-24
-0.4861364364374978	-6.743771185561357e-24
-0.4860754012812478	-6.773022102602519e-24
-0.4860143661249978	-6.794838242767023e-24
-0.4859533309687478	-6.809194524274591e-24
-0.4858922958124978	-6.816070863537798e-24
-0.4858312606562478	-6.815454638383116e-24
-0.4857702254999978	-6.807343041482702e-24
-0.4857091903437478	-6.791741421460925e-24
-0.4856481551874978	-6.76866305916934e-24
-0.4855871200312478	-6.738129319708508e-24
-0.4855260848749978	-6.700169440666497e-24
-0.4854650497187478	-6.654820952346007e-24
-0.4854040145624978	-6.602130672871776e-24
-0.4853429794062478	-6.5421524702594144e-24
-0.4852819442499978	-6.474946945114995e-24
-0.4852209090937478	-6.4005852250983566e-24
-0.4851598739374978	-6.319145174782004e-24
-0.4850988387812478	-6.2307106777081776e-24
-0.4850378036249978	-6.1353777283142375e-24
-0.4849767684687478	-6.0332468463129314e-24
-0.4849157333124978	-5.924422246970687e-24
-0.4848546981562478	-5.809022872403309e-24
-0.4847936629999978	-5.687175050114558e-24
-0.4847326278437478	-5.559005398931701e-24
-0.4846715926874978	-5.4246481259181695e-24
-0.4846105575312478	-5.284250219132646e-24
-0.4845495223749978	-5.13796593038853e-24
-0.4844884872187478	-4.985949059079837e-24
-0.4844274520624978	-4.8283611178664024e-24
-0.4843664169062478	-4.665374333630253e-24
-0.4843053817499978	-4.497164713813021e-24
-0.4842443465937478	-4.323914056454417e-24
-0.4841833114374978	-4.1458090030403714e-24
-0.4841222762812478	-3.963041047984127e-24
-0.4840612411249978	-3.775808734788884e-24
-0.4840002059687478	-3.5843167570636656e-24
-0.4839391708124978	-3.38877298916444e-24
-0.4838781356562478	-3.1893846651358544e-24
-0.4838171004999978	-2.9863678748546085e-24
-0.4837560653437478	-2.7799519142331e-24
-0.4836950301874978	-2.5703601137662108e-24
-0.4836339950312478	-2.357810502240951e-24
-0.4835729598749978	-2.142537124120822e-24
-0.4835119247187478	-1.9247803341919384e-24
-0.4834508895624978	-1.704776099125967e-24
-0.4833898544062478	-1.4827645341818607e-24
-0.4833288192499978	-1.2589839854416267e-24
-0.4832677840937478	-1.0336749840220813e-24
-0.4832067489374978	-8.070930441180011e-25
-0.4831457137812478	-5.794874304675428e-25
-0.4830846786249978	-3.510961571742745e-25
-0.4830236434687478	-1.221708103225077e-25
-0.4829626083124978	1.070330258602583e-25
-0.4829015731562478	3.362630968912279e-25
-0.4828405379999978	5.652707710507498e-25
-0.4827795028437478	7.938128341730313e-25
-0.4827184676874978	1.0216308181029187e-24
-0.4826574325312478	1.2484702436344607e-24
-0.4825963973749978	1.4740933018743722e-24
-0.4825353622187478	1.6982482398751137e-24
-0.4824743270624978	1.920684601610011e-24
-0.4824132919062478	2.1411644039691954e-24
-0.4823522567499978	2.359441308495651e-24
-0.4822912215937478	2.5752747671683806e-24
-0.4822301864374978	2.7884329531478604e-24
-0.4821691512812478	2.9986763325361183e-24
-0.4821081161249978	3.2057724703140063e-24
-0.4820470809687478	3.409497360481911e-24
-0.4819860458124978	3.609623240553456e-24
-0.4819250106562478	3.805929956295772e-24
-0.4818639754999978	3.9982039475657466e-24
-0.4818029403437478	4.18623099961411e-24
-0.4817419051874978	4.369800783347511e-24
-0.4816808700312478	4.548711051699623e-24
-0.4816198348749978	4.722769169874388e-24
-0.4815587997187478	4.891780331683524e-24
-0.4814977645624978	5.055551482492386e-24
-0.4814367294062478	5.213906415226615e-24
-0.4813756942499978	5.366672955333588e-24
-0.4813146590937478	5.513676286641742e-24
-0.4812536239374978	5.6547508949634416e-24
-0.4811925887812478	5.789744778383812e-24
-0.4811315536249978	5.9185095783746435e-24
-0.4810705184687478	6.04089734006149e-24
-0.4810094833124978	6.15677251330831e-24
-0.4809484481562478	6.26600670114166e-24
-0.4808874129999978	6.368476401703157e-24
-0.4808263778437478	6.464069850686113e-24
-0.4807653426874978	6.552677737597268e-24
-0.4807043075312478	6.634199601046594e-24
-0.4806432723749978	6.708547094397702e-24
-0.4805822372187478	6.775632897022805e-24
-0.4805212020624978	6.835380537405512e-24
-0.4804601669062478	6.887725851215779e-24
-0.4803991317499978	6.932607419605557e-24
-0.4803380965937478	6.969972108544148e-24
-0.4802770614374978	6.999777605236529e-24
-0.4802160262812478	7.021989064669734e-24
-0.4801549911249978	7.036579593218097e-24
-0.4800939559687478	7.043530790984529e-24
-0.4800329208124978	7.042832634046639e-24
-0.4799718856562478	7.034483847793623e-24
-0.4799108504999978	7.01849182814963e-24
-0.4798498153437478	6.994870969897623e-24
-0.4797887801874978	6.96364377456971e-24
-0.4797277450312478	6.924844764816519e-24
-0.4796667098749978	6.87851601566368e-24
-0.4796056747187478	6.824702245313253e-24
-0.4795446395624978	6.76345952965993e-24
-0.4794836044062478	6.694858075430323e-24
-0.4794225692499978	6.61897141980096e-24
-0.4793615340937478	6.53587536577454e-24
-0.4793004989374978	6.445660752530852e-24
-0.4792394637812478	6.348431284249028e-24
-0.4791784286249978	6.2442864467843014e-24
-0.4791173934687478	6.133335744645578e-24
-0.4790563583124978	6.015708289264363e-24
