Time	Frequency
-0.5000267020624989	4.132702745202266e-24
-0.4999656669062489	4.231854143148497e-24
-0.4999046317499989	4.324963101749948e-24
-0.4998435965937489	4.411894483029455e-24
-0.4997825614374989	4.492523008548089e-24
-0.4997215262812489	4.566731829798808e-24
-0.4996604911249989	4.634408999181394e-24
-0.4995994559687489	4.695451449576272e-24
-0.4995384208124989	4.7497725563942976e-24
-0.4994773856562489	4.797295311122488e-24
-0.4994163504999989	4.837946783099371e-24
-0.4993553153437489	4.871664122876195e-24
-0.4992942801874989	4.8983975678232854e-24
-0.4992332450312489	4.918108811575427e-24
-0.4991722098749989	4.930767952247166e-24
-0.4991111747187489	4.936353482967669e-24
-0.4990501395624989	4.934855575815662e-24
-0.4989891044062489	4.9262758066493435e-24
-0.4989280692499989	4.910625612228905e-24
-0.4988670340937489	4.887925943597573e-24
-0.4988059989374989	4.858207485133806e-24
-0.4987449637812489	4.821512097905595e-24
-0.4986839286249989	4.777893290989606e-24
-0.4986228934687489	4.72741278363974e-24
-0.4985618583124989	4.670140294295511e-24
-0.4985008231562489	4.606159180199347e-24
-0.4984397879999989	4.535562523932967e-24
-0.4983787528437489	4.458449608401209e-24
-0.4983177176874989	4.374932693931839e-24
-0.4982566825312489	4.285132798908489e-24
-0.4981956473749989	4.189176187540453e-24
-0.4981346122187489	4.087201849690965e-24
-0.4980735770624989	3.9793604289739846e-24
-0.4980125419062489	3.8658077939350416e-24
-0.4979515067499989	3.746704450835052e-24
-0.4978904715937489	3.6222219371834125e-24
-0.4978294364374989	3.492544172601275e-24
-0.4977684012812489	3.357859522374566e-24
-0.4977073661249989	3.2183603442236434e-24
-0.4976463309687489	3.074249352847108e-24
-0.4975852958124989	2.9257374927379933e-24
-0.4975242606562489	2.773038495991204e-24
-0.4974632254999989	2.616372769238415e-24
-0.4974021903437489	2.4559707323432493e-24
-0.4973411551874989	2.2920665842260585e-24
-0.4972801200312489	2.1248952692072044e-24
-0.4972190848749989	1.9546983793319258e-24
-0.4971580497187489	1.7817257411136685e-24
-0.4970970145624989	1.606231218084828e-24
-0.4970359794062489	1.4284702198908897e-24
-0.4969749442499989	1.2486984804645065e-24
-0.4969139090937489	1.0671749010232372e-24
