Time	Frequency
-0.5000076290312521	7.399955736015839e-24
-0.49994659387500207	7.49608221648259e-24
-0.49988555871875207	7.58555718385638e-24
-0.49982452356250207	7.668287613660277e-24
-0.49976348840625207	7.744194233241282e-24
-0.49970245325000207	7.813215939081671e-24
-0.49964141809375207	7.875290710777058e-24
-0.49958038293750207	7.930356318728517e-24
-0.49951934778125207	7.978362579211151e-24
-0.49945831262500207	8.019266306009296e-24
-0.49939727746875207	8.053026974972612e-24
-0.49933624231250207	8.07961387165661e-24
-0.49927520715625207	8.099004521069034e-24
-0.49921417200000207	8.111177478641278e-24
-0.49915313684375207	8.11611794336651e-24
-0.49909210168750207	8.113822190567739e-24
-0.49903106653125207	8.104292377614268e-24
-0.49897003137500207	8.087534507468175e-24
-0.49890899621875207	8.063560653697457e-24
-0.49884796106250207	8.032391459768936e-24
-0.49878692590625207	7.994055160764625e-24
-0.49872589075000207	7.948584160387662e-24
-0.49866485559375207	7.89601589632554e-24
-0.49860382043750207	7.836397686751828e-24
-0.49854278528125207	7.769783321710218e-24
-0.49848175012500207	7.69622999728941e-24
-0.49842071496875207	7.615802042732161e-24
-0.49835967981250207	7.528569727622938e-24
-0.49829864465625207	7.434610576016293e-24
-0.49823760950000207	7.33401253700433e-24
-0.49817657434375207	7.226862901562619e-24
-0.49811553918750207	7.113247897538103e-24
-0.49805450403125207	6.993275686899946e-24
-0.49799346887500207	6.867063264576085e-24
-0.49793243371875207	6.734709925964697e-24
-0.49787139856250207	6.596328567542991e-24
-0.49781036340625207	6.452056211462883e-24
-0.49774932825000207	6.302023149750962e-24
-0.49768829309375207	6.1463562589474225e-24
-0.49762725793750207	5.985186720896427e-24
-0.49756622278125207	5.8186677282331134e-24
-0.49750518762500207	5.64696381000869e-24
-0.49744415246875207	5.470210444339668e-24
-0.49738311731250207	5.2885560719777485e-24
-0.49732208215625207	5.102183672773398e-24
-0.49726104700000207	4.9112613142904195e-24
-0.49720001184375207	4.715951229386844e-24
-0.49713897668750207	4.5164304206637856e-24
-0.49707794153125207	4.3128738174441285e-24
-0.49701690637500207	4.105469588694143e-24
-0.49695587121875207	3.8944156897878534e-24
-0.49689483606250207	3.679890731022522e-24
-0.49683380090625207	3.462075446926837e-24
-0.49677276575000207	3.241179176835778e-24
-0.49671173059375207	3.0174137270419705e-24
-0.49665069543750207	2.7909681840322327e-24
-0.49658966028125207	2.56203698229878e-24
-0.49652862512500207	2.3308338766315393e-24
-0.49646758996875207	2.097575260860483e-24
-0.49640655481250207	1.862472365215363e-24
-0.49634551965625207	1.62572872278589e-24
-0.49628448450000207	1.387554226479486e-24
-0.49622344934375207	1.1481736321709811e-24
-0.49616241418750207	9.078075449175792e-25
-0.49610137903125207	6.666612765511281e-25
-0.49604034387500207	4.2495606331322175e-25
-0.49597930871875207	1.8292233661201026e-25
-0.49591827356250207	-5.923434475468056e-26
-0.49585723840625207	-3.012960052326969e-25
-0.49579620325000207	-5.43033590114585e-25
-0.49573516809375207	-7.842289367038145e-25
-0.49567413293750207	-1.0246647358094139e-24
-0.49561309778125207	-1.2641286841579688e-24
-0.49555206262500207	-1.5024006624004023e-24
-0.49549102746875207	-1.7392621592260417e-24
-0.49542999231250207	-1.974496696156131e-24
-0.49536895715625207	-2.207889211710503e-24
-0.49530792200000207	-2.4392368279749717e-24
-0.49524688684375207	-2.668324289411159e-24
-0.49518585168750207	-2.894939210340099e-24
-0.49512481653125207	-3.1188818136667634e-24
-0.49506378137500207	-3.3399415836304586e-24
-0.49500274621875207	-3.557918687017345e-24
-0.49494171106250207	-3.772624479427011e-24
-0.49488067590625207	-3.9838580564880635e-24
-0.49481964075000207	-4.191413516998247e-24
-0.49475860559375207	-4.395108293844927e-24
-0.49469757043750207	-4.5947769424244994e-24
-0.49463653528125207	-4.790222313878375e-24
-0.49457550012500207	-4.9812505655682074e-24
-0.49451446496875207	-5.1676997333440834e-24
-0.49445342981250207	-5.349406423219236e-24
-0.49439239465625207	-5.52620884130342e-24
-0.49433135950000207	-5.697931529028133e-24
-0.49427032434375207	-5.864405351685017e-24
-0.49420928918750207	-6.02549800368454e-24
-0.49414825403125207	-6.181069775545064e-24
-0.49408721887500207	-6.330961320157398e-24
-0.49402618371875207	-6.475031071303733e-24
-0.49396514856250207	-6.613157236094391e-24
-0.49390411340625207	-6.745210172169899e-24
-0.49384307825000207	-6.871065706417936e-24
-0.49378204309375207	-6.99061661063848e-24
-0.49372100793750207	-7.103746387246368e-24
