Time	Frequency
-0.5000354914687506	-8.923452820436919e-25
-0.4999744563125006	-1.1226197279754365e-24
-0.4999134211562506	-1.3517853448321416e-24
-0.4998523860000006	-1.5796111874885758e-24
-0.4997913508437506	-1.8058688179732242e-24
-0.4997303156875006	-2.0303596760569344e-24
-0.4996692805312506	-2.2528597925089028e-24
-0.4996082453750006	-2.473131351097986e-24
-0.4995472102187506	-2.6909730254005678e-24
-0.4994861750625006	-2.9061809716124433e-24
-0.4994251399062506	-3.1185354638883395e-24
-0.4993641047500006	-3.327830661909899e-24
-0.4993030695937506	-3.533863824325417e-24
-0.4992420344375006	-3.736430042278284e-24
-0.4991809992812506	-3.935334921882361e-24
-0.4991199641250006	-4.130386368044653e-24
-0.4990589289687506	-4.321389068627731e-24
-0.4989978938125006	-4.508156633187072e-24
-0.4989368586562506	-4.690511524393514e-24
-0.4988758235000006	-4.868271554304718e-24
-0.4988147883437506	-5.041257312468741e-24
-0.4987537531875006	-5.20930815163403e-24
-0.4986927180312506	-5.372264560123503e-24
-0.4986316828750006	-5.529953792272379e-24
-0.4985706477187506	-5.682218785448149e-24
-0.4985096125625006	-5.8289240820087585e-24
-0.4984485774062506	-5.9699262324173516e-24
-0.4983875422500006	-6.1050778274748705e-24
-0.4983265070937506	-6.234244582213427e-24
-0.4982654719375006	-6.35730351003465e-24
-0.4982044367812506	-6.474138614237669e-24
-0.4981434016250006	-6.584633788386172e-24
-0.4980823664687506	-6.688675293559716e-24
-0.4980213313125006	-6.786161574331918e-24
-0.4979602961562506	-6.876998801044416e-24
-0.4978992610000006	-6.961098174497734e-24
-0.4978382258437506	-7.038378278371126e-24
-0.4977771906875006	-7.108760024092303e-24
-0.4977161555312506	-7.172171892071774e-24
-0.4976551203750006	-7.228555360620536e-24
-0.4975940852187506	-7.277855385279844e-24
-0.4975330500625006	-7.320020304618419e-24
-0.4974720149062506	-7.355008603417256e-24
-0.4974109797500006	-7.382786721682348e-24
-0.4973499445937506	-7.403326611944166e-24
-0.4972889094375006	-7.416607235981324e-24
-0.4972278742812506	-7.422615542718888e-24
-0.4971668391250006	-7.421345179603789e-24
-0.4971058039687506	-7.412796615896008e-24
-0.4970447688125006	-7.396978262343297e-24
-0.4969837336562506	-7.37390483570985e-24
-0.4969226985000006	-7.343597985250132e-24
-0.4968616633437506	-7.306088460807774e-24
-0.4968006281875006	-7.261413197440016e-24
-0.4967395930312506	-7.209612799836402e-24
-0.4966785578750006	-7.150737723273605e-24
-0.4966175227187506	-7.084850342128651e-24
-0.4965564875625006	-7.012013205372869e-24
-0.4964954524062506	-6.932291575680071e-24
-0.4964344172500006	-6.845767939473167e-24
-0.4963733820937506	-6.752532209406546e-24
-0.4963123469375006	-6.652669825094957e-24
-0.4962513117812506	-6.5462748057501876e-24
-0.4961902766250006	-6.433457925717218e-24
-0.4961292414687506	-6.314332570064699e-24
-0.4960682063125006	-6.189009245067358e-24
-0.4960071711562506	-6.0576106093680385e-24
-0.4959461360000006	-5.9202707011941415e-24
-0.4958851008437506	-5.777122851017454e-24
-0.4958240656875006	-5.628305555734497e-24
-0.4957630305312506	-5.473968499254739e-24
-0.4957019953750006	-5.314263590913254e-24
-0.4956409602187506	-5.149342260466882e-24
-0.4955799250625006	-4.979371096617527e-24
-0.4955188899062506	-4.804523196746982e-24
-0.4954578547500006	-4.6249621025827166e-24
-0.4953968195937506	-4.4408650562771825e-24
-0.4953357844375006	-4.252420771790992e-24
-0.4952747492812506	-4.059809808184012e-24
-0.4952137141250006	-3.86322091946098e-24
-0.4951526789687506	-3.662852589543795e-24
-0.4950916438125006	-3.458900615489973e-24
-0.4950306086562506	-3.2515647534034983e-24
-0.4949695735000006	-3.041052705114578e-24
-0.4949085383437506	-2.8275709485002406e-24
-0.4948475031875006	-2.6113285863058125e-24
-0.4947864680312506	-2.3925440625959153e-24
-0.4947254328750006	-2.1714295269914505e-24
-0.4946643977187506	-1.948203536226201e-24
-0.4946033625625006	-1.7230944634969e-24
-0.4945423274062506	-1.4963151322107403e-24
-0.4944812922500006	-1.2680910136686124e-24
-0.4944202570937506	-1.038659408495554e-24
-0.4943592219375006	-8.082361858441857e-25
-0.4942981867812506	-5.770466954606249e-25
-0.4942371516250006	-3.453350718047216e-25
-0.4941761164687506	-1.1332674519807882e-25
-0.4941150813125006	1.1876351905413865e-25
-0.4940540461562506	3.5069597288952535e-25
-0.4939930110000006	5.822272607081689e-25
-0.4939319758437506	8.131392921834565e-25
-0.4938709406875006	1.0432090790718504e-24
-0.4938099055312506	1.2722010217348782e-24
-0.4937488703750006	1.4998857383461274e-24
-0.4936878352187506	1.726036214115499e-24
-0.4936268000625006	1.950429786849748e-24
-0.4935657649062506	2.1728476786890222e-24
-0.4935047297500006	2.3930637320585224e-24
-0.4934436945937506	2.6108535383715863e-24
-0.4933826594375006	2.826008493217005e-24
-0.4933216242812506	3.0383162497294506e-24
-0.4932605891250006	3.2475548545433752e-24
-0.4931995539687506	3.453517666650399e-24
-0.4931385188125006	3.656007357892088e-24
-0.4930774836562506	3.854818864319916e-24
-0.4930164485000006	4.0497465276603495e-24
-0.4929554133437506	4.240598100096067e-24
-0.4928943781875006	4.427190392214074e-24
-0.4928333430312506	4.609331093689479e-24
