Time	Frequency
-0.5000563152187567	-3.9026849918903615e-24
-0.4999952800625067	-3.955704747848251e-24
-0.4999342449062567	-4.002119212681347e-24
-0.4998732097500067	-4.041852472802664e-24
-0.4998121745937567	-4.0748383021934794e-24
-0.4997511394375067	-4.101023202197367e-24
-0.4996901042812567	-4.120365598325795e-24
-0.4996290691250067	-4.132833262976419e-24
-0.4995680339687567	-4.138406208926059e-24
-0.4995069988125067	-4.137077184343662e-24
-0.4994459636562567	-4.1288491791991485e-24
-0.4993849285000067	-4.113736646571036e-24
-0.4993238933437567	-4.0917665061194145e-24
-0.4992628581875067	-4.062976832296324e-24
-0.4992018230312567	-4.027416272953003e-24
-0.4991407878750067	-3.985144863216484e-24
-0.4990797527187567	-3.936235493336662e-24
-0.4990187175625067	-3.880772045831011e-24
-0.4989576824062567	-3.818847028444903e-24
-0.4988966472500067	-3.750564221398698e-24
-0.4988356120937567	-3.676040301599923e-24
-0.4987745769375067	-3.595402105811907e-24
-0.4987135417812567	-3.5087850219529005e-24
-0.4986525066250067	-3.4163346967909754e-24
-0.4985914714687567	-3.318207427980354e-24
-0.4985304363125067	-3.2145687288987622e-24
-0.4984694011562567	-3.105593224834767e-24
-0.4984083660000067	-2.9914658627465268e-24
-0.4983473308437567	-2.872379164735036e-24
-0.4982862956875067	-2.7485310509888567e-24
-0.4982252605312567	-2.6201317010420287e-24
-0.4981642253750067	-2.4874010988977185e-24
-0.4981031902187567	-2.35056097772824e-24
-0.4980421550625067	-2.209838681496823e-24
-0.4979811199062567	-2.0654717969708852e-24
-0.4979200847500067	-1.9177095585218865e-24
-0.4978590495937567	-1.766801778460196e-24
-0.4977980144375067	-1.6129951082714418e-24
-0.4977369792812567	-1.456551137180745e-24
-0.4976759441250067	-1.297738119261743e-24
-0.4976149089687567	-1.1368209055246999e-24
-0.4975538738125067	-9.740727581879412e-25
-0.4974928386562567	-8.097683834436383e-25
-0.4974318035000067	-6.441840971309288e-25
-0.4973707683437567	-4.776001998540831e-25
-0.4973097331875067	-3.1029454856422153e-25
-0.4972486980312567	-1.4255301455299987e-25
-0.4971876628750067	2.5336833351185452e-26
-0.4971266277187567	1.9309505824497115e-25
-0.4970655925625067	3.604397409715853e-25
-0.4970045574062567	5.27090075099448e-25
-0.4969435222500067	6.9276272530517945e-25
-0.4968824870937567	8.57168009810192e-25
-0.4968214519375067	1.0200316233148145e-24
-0.4967604167812567	1.1810897689006097e-24
-0.4966993816250067	1.3400645491260169e-24
-0.4966383464687567	1.4966763573711556e-24
-0.4965773113125067	1.6506636794675725e-24
-0.4965162761562567	1.801773148446613e-24
-0.4964552410000067	1.9497466349774336e-24
-0.4963942058437567	2.09432819281903e-24
-0.4963331706875067	2.235271524559231e-24
-0.4962721355312567	2.372341333365369e-24
-0.4962111003750067	2.5053068457429897e-24
-0.4961500652187567	2.6339383365829046e-24
-0.4960890300625067	2.758017045928846e-24
-0.4960279949062567	2.877331303110851e-24
-0.4959669597500067	2.991677259110135e-24
-0.4959059245937567	3.1008656643784622e-24
-0.4958448894375067	3.204708912476298e-24
-0.4957838542812567	3.303023142690919e-24
-0.4957228191250067	3.395642348669755e-24
-0.4956617839687567	3.4824132035763814e-24
-0.4956007488125067	3.563186163421366e-24
-0.4955397136562567	3.63781973519561e-24
-0.4954786785000067	3.706185342500817e-24
-0.4954176433437567	3.7681662709158994e-24
-0.4953566081875067	3.823657532456955e-24
-0.4952955730312567	3.87256211333488e-24
-0.4952345378750067	3.914793149364158e-24
-0.4951735027187567	3.950278706722313e-24
-0.4951124675625067	3.9789570877939635e-24
-0.4950514324062567	4.000776205387248e-24
-0.4949903972500067	4.015696669579657e-24
-0.4949293620937567	4.023691595048018e-24
-0.4948683269375067	4.024745348523259e-24
-0.4948072917812567	4.018853128955491e-24
-0.4947462566250067	4.006022025813984e-24
