# t hplus hcross
  -3.2182649980000000e+00   -1.4255435597067201e-22   -1.3695372225000466e-23
  -3.2182039628437500e+00   -1.4232814500288756e-22   -1.5880581247339061e-23
  -3.2181429276875000e+00   -1.4206843695866010e-22   -1.8062087211321339e-23
  -3.2180818925312500e+00   -1.4177529193406067e-22   -2.0239378941323426e-23
  -3.2180208573750000e+00   -1.4144877773013337e-22   -2.2411943168589834e-23
  -3.2179598222187500e+00   -1.4108897047721664e-22   -2.4579267856314972e-23
  -3.2178987870625000e+00   -1.4069595375693944e-22   -2.6740842594521126e-23
  -3.2178377519062500e+00   -1.4026981923035074e-22   -2.8896158617219665e-23
  -3.2177767167500000e+00   -1.3981066590388352e-22   -3.1044708499124383e-23
  -3.2177156815937500e+00   -1.3931860102816428e-22   -3.3185986497035631e-23
  -3.2176546464375000e+00   -1.3879373947471352e-22   -3.5319488529322676e-23
  -3.2175936112812500e+00   -1.3823620357379211e-22   -3.7444712242509764e-23
  -3.2175325761250000e+00   -1.3764612367256207e-22   -3.9561157235569206e-23
  -3.2174715409687500e+00   -1.3702363773770391e-22   -4.1668325133828800e-23
  -3.2174105058125000e+00   -1.3636889119861327e-22   -4.3765719658352074e-23
  -3.2173494706562500e+00   -1.3568203723829270e-22   -4.5852846863105312e-23
  -3.2172884355000000e+00   -1.3496323646900070e-22   -4.7929215146707092e-23
  -3.2172274003437500e+00   -1.3421265735360550e-22   -4.9994335541855106e-23
  -3.2171663651875000e+00   -1.3343047527273335e-22   -5.2047721484053433e-23
  -3.2171053300312500e+00   -1.3261687365080765e-22   -5.4088889391031275e-23
  -3.2170442948750000e+00   -1.3177204304048828e-22   -5.6117358422028763e-23
  -3.2169832597187500e+00   -1.3089618116846356e-22   -5.8132650621665332e-23
  -3.2169222245625000e+00   -1.2998949350883445e-22   -6.0134291310280845e-23
  -3.2168611894062500e+00   -1.2905219245741097e-22   -6.2121808854874898e-23
  -3.2168001542500000e+00   -1.2808449774608487e-22   -6.4094734978468926e-23
  -3.2167391190937500e+00   -1.2708663618788922e-22   -6.6052604778368961e-23
  -3.2166780839375000e+00   -1.2605884191751761e-22   -6.7994956988710948e-23
  -3.2166170487812500e+00   -1.2500135589299377e-22   -6.9921333847723153e-23
  -3.2165560136250000e+00   -1.2391442615437561e-22   -7.1831281375524790e-23
  -3.2164949784687500e+00   -1.2279830774688556e-22   -7.3724349485246517e-23
  -3.2164339433125000e+00   -1.2165326254689634e-22   -7.5600092005776554e-23
