# t hplus hcross
  -3.0359191889999999e+00   -1.5158877541454123e-22   -1.4563605062176196e-23
  -3.0358581538437499e+00   -1.5134826517193691e-22   -1.6887312039811539e-23
  -3.0357971186874999e+00   -1.5107213469811392e-22   -1.9207083926696124e-23
  -3.0357360835312499e+00   -1.5076044753578054e-22   -2.1522376655177458e-23
  -3.0356750483749999e+00   -1.5041327602088834e-22   -2.3832643779425692e-23
  -3.0356140132187499e+00   -1.5003070079317562e-22   -2.6137341211465425e-23
  -3.0355529780624999e+00   -1.4961281077089278e-22   -2.8435926498499689e-23
  -3.0354919429062499e+00   -1.4915970317395782e-22   -3.0727858607611607e-23
  -3.0354309077499999e+00   -1.4867148353613824e-22   -3.3012598050031845e-23
  -3.0353698725937499e+00   -1.4814826544998438e-22   -3.5289606922979140e-23
  -3.0353088374374999e+00   -1.4759017111229351e-22   -3.7558349119701053e-23
  -3.0352478022812499e+00   -1.4699733070334535e-22   -3.9818290386812583e-23
  -3.0351867671249999e+00   -1.4636988273178489e-22   -4.2068898554435751e-23
  -3.0351257319687499e+00   -1.4570797358978091e-22   -4.4309643544300385e-23
  -3.0350646968124999e+00   -1.4501175813151349e-22   -4.6539997682579673e-23
  -3.0350036616562499e+00   -1.4428139896920519e-22   -4.8759435606727098e-23
  -3.0349426264999999e+00   -1.4351706713581538e-22   -5.0967434630818234e-23
  -3.0348815913437499e+00   -1.4271894133634333e-22   -5.3163474623057544e-23
  -3.0348205561874999e+00   -1.4188720838521367e-22   -5.5347038289365202e-23
  -3.0347595210312499e+00   -1.4102206301492703e-22   -5.7517611255338114e-23
  -3.0346984858749999e+00   -1.4012370772051190e-22   -5.9674682133404168e-23
  -3.0346374507187499e+00   -1.3919235305297253e-22   -6.1817742799490042e-23
  -3.0345764155624999e+00   -1.3822821703296829e-22   -6.3946288262824467e-23
  -3.0345153804062499e+00   -1.3723152566314718e-22   -6.6059817038081396e-23
  -3.0344543452499999e+00   -1.3620251258185272e-22   -6.8157831149472200e-23
  -3.0343933100937499e+00   -1.3514141889503274e-22   -7.0239836158477848e-23
  -3.0343322749374999e+00   -1.3404849341567755e-22   -7.2305341452317179e-23
  -3.0342712397812499e+00   -1.3292399248041763e-22   -7.4353860294348718e-23
  -3.0342102046249999e+00   -1.3176817962373897e-22   -7.6384909777911720e-23
  -3.0341491694687499e+00   -1.3058132621990008e-22   -7.8398011355255570e-23
  -3.0340881343124999e+00   -1.2936371042936576e-22   -8.0392690357100712e-23
  -3.0340270991562499e+00   -1.2811561817455963e-22   -8.2368476750964643e-23
  -3.0339660639999999e+00   -1.2683734208973647e-22   -8.4324904620579098e-23
  -3.0339050288437499e+00   -1.2552918229639973e-22   -8.6261512819538274e-23
  -3.0338439936874999e+00   -1.2419144584431441e-22   -8.8177844779894281e-23
  -3.0337829585312499e+00   -1.2282444670980322e-22   -9.0073448640286310e-23
  -3.0337219233749999e+00   -1.2142850581563471e-22   -9.1947877431265242e-23
  -3.0336608882187499e+00   -1.2000395087342839e-22   -9.3800689113024874e-23
  -3.0335998530624999e+00   -1.1855111645566655e-22   -9.5631446803823782e-23
  -3.0335388179062499e+00   -1.1707034374551032e-22   -9.7439718745685808e-23
  -3.0334777827499999e+00   -1.1556198043036026e-22   -9.9225078368709441e-23
  -3.0334167475937499e+00   -1.1402638088079632e-22   -1.0098710463466369e-22
  -3.0333557124374999e+00   -1.1246390575497411e-22   -1.0272538184993504e-22
  -3.0332946772812499e+00   -1.1087492218916382e-22   -1.0443950002208025e-22
  -3.0332336421249999e+00   -1.0925980332813446e-22   -1.0612905457387600e-22
  -3.0331726069687499e+00   -1.0761892881691626e-22   -1.0779364702515801e-22
  -3.0331115718124999e+00   -1.0595268427347397e-22   -1.0943288465378682e-22
  -3.0330505366562499e+00   -1.0426146107159233e-22   -1.1104638042819187e-22
  -3.0329895014999999e+00   -1.0254565687045016e-22   -1.1263375377992023e-22
  -3.0329284663437499e+00   -1.0080567478421245e-22   -1.1419462989223882e-22
  -3.0328674311874999e+00   -9.9041923952737365e-23   -1.1572864051258791e-22
  -3.0328063960312499e+00   -9.7254818878534918e-23   -1.1723542341627982e-22
  -3.0327453608749999e+00   -9.5444779620948267e-23   -1.1871462280361933e-22
  -3.0326843257187499e+00   -9.3612231890679492e-23   -1.2016588964919115e-22
  -3.0326232905624999e+00   -9.1757606462265973e-23   -1.2158888116276710e-22
