Time	Strain
-1.7999462275312492	-6.972320731935054e-23
-1.7998851923749992	-6.881667888381448e-23
-1.7998241572187492	-6.786179712844398e-23
-1.7997631220624992	-6.685923021966831e-23
-1.7997020869062492	-6.580967978047934e-23
-1.7996410517499992	-6.471388058716514e-23
-1.7995800165937492	-6.357259993509252e-23
-1.7995189814374992	-6.238663695223649e-23
-1.7994579462812492	-6.115682240676102e-23
-1.7993969111249992	-5.988401784314693e-23
-1.7993358759687492	-5.856911517825124e-23
-1.7992748408124992	-5.721303577453837e-23
-1.7992138056562492	-5.581673010236456e-23
-1.7991527704999992	-5.438117699005411e-23
-1.7990917353437492	-5.290738285163331e-23
-1.7990307001874992	-5.139638106389079e-23
-1.7989696650312492	-4.984923122193472e-23
-1.7989086298749992	-4.826701838682041e-23
-1.7988475947187492	-4.66508523480927e-23
-1.7987865595624992	-4.5001866797590504e-23
-1.7987255244062492	-4.332121856871265e-23
-1.7986644892499992	-4.161008693060447e-23
-1.7986034540937492	-3.986967252971479e-23
-1.7985424189374992	-3.8101196763508634e-23
-1.7984813837812492	-3.630590080109435e-23
-1.7984203486249992	-3.4485044762870786e-23
-1.7983593134687492	-3.263990678021925e-23
-1.7982982783124992	-3.07717822170871e-23
-1.7982372431562492	-2.888198266297349e-23
-1.7981762079999992	-2.697183499794229e-23
-1.7981151728437492	-2.5042680532386201e-23
-1.7980541376874992	-2.3095874079869006e-23
-1.7979931025312492	-2.113278287518404e-23
-1.7979320673749992	-1.91547857537089e-23
-1.7978710322187492	-1.716327211485888e-23
-1.7978099970624992	-1.5159640970961706e-23
-1.7977489619062492	-1.3145299956445113e-23
-1.7976879267499992	-1.1121664336660224e-23
-1.7976268915937492	-9.090156010623498e-24
-1.7975658564374992	-7.052202524831967e-24
-1.7975048212812492	-5.0092360627903235e-24
-1.7974437861249992	-2.9626924399474944e-24
-1.7973827509687492	-9.140100941660132e-25
-1.7973217158124992	1.1353709257140493e-24
-1.7972606806562492	3.1840099716009248e-24
-1.7971996454999992	5.2304668030448746e-24
-1.7971386103437492	7.273302616506857e-24
-1.7970775751874992	9.311081016082718e-24
-1.7970165400312492	1.1342369121406601e-23
-1.7969555048749992	1.336573841061165e-23
-1.7968944697187492	1.5379765919977743e-23
-1.7968334345624992	1.7383035058355687e-23
-1.7967723994062492	1.9374136762291233e-23
-1.7967113642499992	2.1351670361499048e-23
