# t hplus hcross
  -3.0869182249999998e+00   -1.4894777395020081e-22   -1.4312900859184469e-23
  -3.0868571898437498e+00   -1.4871139498558069e-22   -1.6596120555770349e-23
  -3.0867961546874998e+00   -1.4844001639768027e-22   -1.8875472202724868e-23
  -3.0867351195312498e+00   -1.4813370075233520e-22   -2.1150421361135218e-23
  -3.0866740843749998e+00   -1.4779251922830552e-22   -2.3420431235858111e-23
  -3.0866130492187498e+00   -1.4741655105555147e-22   -2.5684967047846264e-23
  -3.0865520140624998e+00   -1.4700588360620362e-22   -2.7943495805068124e-23
  -3.0864909789062498e+00   -1.4656061236415181e-22   -3.0195485914185743e-23
  -3.0864299437499998e+00   -1.4608084112971061e-22   -3.2440407322668355e-23
  -3.0863689085937498e+00   -1.4556668176973739e-22   -3.4677731558796694e-23
  -3.0863078734374998e+00   -1.4501825404414262e-22   -3.6906931776470059e-23
  -3.0862468382812498e+00   -1.4443568606999263e-22   -3.9127483075880623e-23
  -3.0861858031249998e+00   -1.4381911384955201e-22   -4.1338862531002954e-23
  -3.0861247679687498e+00   -1.4316868139044414e-22   -4.3540549345673585e-23
  -3.0860637328124998e+00   -1.4248454089432192e-22   -4.5732025053221615e-23
  -3.0860026976562498e+00   -1.4176685212793078e-22   -4.7912773441909164e-23
  -3.0859416624999998e+00   -1.4101578317027239e-22   -5.0082280939935351e-23
  -3.0858806273437498e+00   -1.4023150957494716e-22   -5.2240036462583521e-23
  -3.0858195921874998e+00   -1.3941421499131067e-22   -5.4385531777249674e-23
  -3.0857585570312498e+00   -1.3856409082895047e-22   -5.6518261513326503e-23
  -3.0856975218749998e+00   -1.3768133609915255e-22   -5.8637723223479824e-23
  -3.0856364867187498e+00   -1.3676615750458743e-22   -6.0743417556189410e-23
  -3.0855754515624998e+00   -1.3581876959825723e-22   -6.2834848474429836e-23
  -3.0855144164062498e+00   -1.3483939428576109e-22   -6.4911523168974350e-23
  -3.0854533812499998e+00   -1.3382826120995420e-22   -6.6972952370824964e-23
  -3.0853923460937498e+00   -1.3278560728088116e-22   -6.9018650272045417e-23
  -3.0853313109374998e+00   -1.3171167697915297e-22   -7.1048134809377938e-23
  -3.0852702757812498e+00   -1.3060672225315967e-22   -7.3060927778403967e-23
  -3.0852092406249998e+00   -1.2947100225227226e-22   -7.5056554811687714e-23
  -3.0851482054687498e+00   -1.2830478319422669e-22   -7.7034545451606376e-23
  -3.0850871703124998e+00   -1.2710833879323400e-22   -7.8994433552295965e-23
  -3.0850261351562498e+00   -1.2588194984407559e-22   -8.0935757184093107e-23
  -3.0849650999999998e+00   -1.2462590401227854e-22   -8.2858058631633879e-23
  -3.0849040648437498e+00   -1.2334049616758433e-22   -8.4760884795278216e-23
  -3.0848430296874998e+00   -1.2202602794498828e-22   -8.6643787007695697e-23
  -3.0847819945312498e+00   -1.2068280810042824e-22   -8.8506321481943464e-23
  -3.0847209593749998e+00   -1.1931115170799066e-22   -9.0348048845792893e-23
  -3.0846599242187498e+00   -1.1791138102221025e-22   -9.2168534965850188e-23
  -3.0845988890624998e+00   -1.1648382475060425e-22   -9.3967350562449259e-23
  -3.0845378539062498e+00   -1.1502881800442542e-22   -9.5744071298053717e-23
  -3.0844768187499998e+00   -1.1354670259599169e-22   -9.7498278203014932e-23
  -3.0844157835937498e+00   -1.1203782669774946e-22   -9.9229557571620763e-23
  -3.0843547484374998e+00   -1.1050254469274761e-22   -1.0093750096960684e-22
  -3.0842937132812498e+00   -1.0894121727227312e-22   -1.0262170551182009e-22
  -3.0842326781249998e+00   -1.0735421123017776e-22   -1.0428177383411413e-22
  -3.0841716429687498e+00   -1.0574189956038706e-22   -1.0591731437881066e-22
  -3.0841106078124998e+00   -1.0410466108381503e-22   -1.0752794119434716e-22
  -3.0840495726562498e+00   -1.0244288055811650e-22   -1.0911327423035312e-22
  -3.0839885374999998e+00   -1.0075694847877759e-22   -1.1067293930860860e-22
  -3.0839275023437498e+00   -9.9047261247928855e-23   -1.1220656849735211e-22
  -3.0838664671874998e+00   -9.7314220573816579e-23   -1.1371379964056675e-22
  -3.0838054320312498e+00   -9.5558233928800480e-23   -1.1519427706131901e-22
  -3.0837443968749998e+00   -9.3779714119780847e-23   -1.1664765126430121e-22
  -3.0836833617187498e+00   -9.1979079275484784e-23   -1.1807357911419825e-22
  -3.0836223265624998e+00   -9.0156752851668119e-23   -1.1947172406487644e-22
  -3.0835612914062498e+00   -8.8313163200757512e-23   -1.2084175577593139e-22
  -3.0835002562499998e+00   -8.6448743921391280e-23   -1.2218335081295666e-22
  -3.0834392210937498e+00   -8.4563933461552378e-23   -1.2349619232727763e-22
  -3.0833781859374998e+00   -8.2659174965224740e-23   -1.2477997002427126e-22
  -3.0833171507812498e+00   -8.0734916625212304e-23   -1.2603438095100706e-22
  -3.0832561156249998e+00   -7.8791610897301763e-23   -1.2725912850836115e-22
  -3.0831950804687498e+00   -7.6829715020258641e-23   -1.2845392353264317e-22
  -3.0831340453124998e+00   -7.4849690304445307e-23   -1.2961848332534345e-22
  -3.0830730101562498e+00   -7.2852002765277271e-23   -1.3075253302694942e-22
  -3.0830119749999998e+00   -7.0837122240691748e-23   -1.3185580430998540e-22
  -3.0829509398437498e+00   -6.8805522824134247e-23   -1.3292803641895736e-22
  -3.0828899046874998e+00   -6.6757682576018407e-23   -1.3396897593184197e-22
  -3.0828288695312498e+00   -6.4694083224559154e-23   -1.3497837639162663e-22
  -3.0827678343749998e+00   -6.2615210475269107e-23   -1.3595599927917046e-22
  -3.0827067992187498e+00   -6.0521553505335053e-23   -1.3690161324131681e-22
  -3.0826457640624998e+00   -5.8413605083792124e-23   -1.3781499464605399e-22
  -3.0825847289062498e+00   -5.6291861236023931e-23   -1.3869592712768337e-22
  -3.0825236937499998e+00   -5.4156821373138507e-23   -1.3954420221981365e-22
  -3.0824626585937498e+00   -5.2008988046575503e-23   -1.4035961911984833e-22
  -3.0824016234374998e+00   -4.9848866831826940e-23   -1.4114198471648820e-22
  -3.0823405882812498e+00   -4.7676966194610872e-23   -1.4189111360151671e-22
  -3.0822795531249998e+00   -4.5493797416136962e-23   -1.4260682822527592e-22
  -3.0822185179687498e+00   -4.3299874504069770e-23   -1.4328895906295255e-22
  -3.0821574828124998e+00   -4.1095713939125257e-23   -1.4393734421224015e-22
  -3.0820964476562498e+00   -3.8881834719806341e-23   -1.4455183000958225e-22
  -3.0820354124999998e+00   -3.6658758087858622e-23   -1.4513227050958584e-22
  -3.0819743773437498e+00   -3.4427007517844279e-23   -1.4567852793523264e-22
  -3.0819133421874998e+00   -3.2187108549552097e-23   -1.4619047255909602e-22
  -3.0818523070312498e+00   -2.9939588650879532e-23   -1.4666798265956979e-22
  -3.0817912718749998e+00   -2.7684977107983714e-23   -1.4711094459883014e-22
  -3.0817302367187498e+00   -2.5423804924545644e-23   -1.4751925302867444e-22
  -3.0816692015624998e+00   -2.3156604634870809e-23   -1.4789281047102001e-22
  -3.0816081664062498e+00   -2.0883910269915970e-23   -1.4823152799517966e-22
  -3.0815471312499998e+00   -1.8606257154046472e-23   -1.4853532471611009e-22
  -3.0814860960937498e+00   -1.6324181794854753e-23   -1.4880412790182542e-22
  -3.0814250609374998e+00   -1.4038221768912106e-23   -1.4903787300463656e-22
  -3.0813640257812498e+00   -1.1748915617996333e-23   -1.4923650411188366e-22
  -3.0813029906249998e+00   -9.4568026653209461e-24   -1.4939997305630260e-22
  -3.0812419554687498e+00   -7.1624229353673479e-24   -1.4952824035585645e-22
  -3.0811809203124998e+00   -4.8663170134335347e-24   -1.4962127460085122e-22
  -3.0811198851562498e+00   -2.5690259129853554e-24   -1.4967905289613366e-22
  -3.0810588499999998e+00   -2.7109094745566539e-25   -1.4970156044034184e-22
  -3.0809978148437498e+00    2.0269463839858979e-24   -1.4968879077113450e-22
  -3.0809367796874998e+00    4.3245445409752157e-24   -1.4964074581798586e-22
  -3.0808757445312498e+00    6.6211620612297602e-24   -1.4955743591127262e-22
  -3.0808147093749998e+00    8.9162576846358220e-24   -1.4943887946936188e-22
