Time	Strain
-1.799982070625	-4.7163244883745565e-23
-1.79992103546875	-4.4137612538054396e-23
-1.7998600003125	-4.109615879510007e-23
-1.79979896515625	-3.8039967096613e-23
-1.79973793	-3.497012627884017e-23
-1.79967689484375	-3.18877300602631e-23
-1.7996158596875	-2.879387674753942e-23
-1.79955482453125	-2.5689668820609043e-23
-1.799493789375	-2.257621253459693e-23
-1.79943275421875	-1.9454617540835826e-23
-1.7993717190625	-1.6325996459926092e-23
-1.79931068390625	-1.3191464523257551e-23
-1.79924964875	-1.0052139132754753e-23
-1.79918861359375	-6.909139511195e-24
-1.7991275784375	-3.763586266252567e-24
-1.79906654328125	-6.166010122829403e-25
-1.799005508125	2.530694047512832e-24
-1.79894447296875	5.677176496351258e-24
-1.7988834378125	8.821724143460964e-24
-1.79882240265625	1.1963215369640986e-23
-1.7987613675	1.510052958248883e-23
-1.79870033234375	1.823254758187013e-23
-1.7986392971875	2.135815195803442e-23
-1.79857826203125	2.447622754777138e-23
-1.798517226875	2.758566172731201e-23
-1.79845619171875	3.068534486918366e-23
-1.7983951565625	3.3774170809086096e-23
-1.79833412140625	3.685103707094251e-23
-1.79827308625	3.9914845466353004e-23
-1.79821205109375	4.296450226051939e-23
-1.7981510159375	4.599891878719183e-23
-1.79808998078125	4.9017011646037117e-23
-1.798028945625	5.201770326335505e-23
-1.79796791046875	5.499992210859761e-23
-1.7979068753125	5.796260318505796e-23
-1.79784584015625	6.090468841388381e-23
-1.797784805	6.382512695730801e-23
-1.79772376984375	6.672287559262369e-23
-1.7976627346875	6.95968991382795e-23
-1.79760169953125	7.244617084923481e-23
-1.797540664375	7.526967263808188e-23
-1.79747962921875	7.806639553133399e-23
-1.7974185940625	8.083534016469014e-23
-1.79735755890625	8.357551684843533e-23
-1.79729652375	8.628594619673878e-23
-1.79723548859375	8.896565939241291e-23
-1.7971744534375	9.161369822005979e-23
-1.79711341828125	9.422911609579285e-23
-1.797052383125	9.68109777689178e-23
-1.79699134796875	9.935835986481822e-23
-1.7969303128125	1.0187035138268767e-22
-1.79686927765625	1.0434605383112163e-22
-1.7968082425	1.0678458152469612e-22
-1.79674720734375	1.09185062150354e-22
-1.7966861721875	1.1154663658916526e-22
-1.79662513703125	1.1386846002584262e-22
-1.796564101875	1.161497011822492e-22
-1.79650306671875	1.183895438287007e-22
-1.7964420315625	1.2058718581536718e-22
-1.79638099640625	1.2274184061344733e-22
-1.79631996125	1.2485273649858748e-22
-1.79625892609375	1.2691911759359809e-22
-1.7961978909375	1.2894024359316505e-22
-1.79613685578125	1.3091539060744005e-22
-1.796075820625	1.3284385095223586e-22
-1.79601478546875	1.3472493348774003e-22
-1.7959537503125	1.365579639705e-22
-1.79589271515625	1.3834228542426971e-22
-1.79583168	1.4007725795702592e-22
-1.79577064484375	1.4176225944170251e-22
-1.7957096096875	1.4339668555272776e-22
-1.79564857453125	1.4497994973206104e-22
-1.795587539375	1.4651148386990807e-22
-1.79552650421875	1.4799073837955954e-22
-1.7954654690625	1.4941718210774797e-22
-1.79540443390625	1.507903027731126e-22
-1.79534339875	1.5210960699404154e-22
-1.79528236359375	1.5337462080083436e-22
-1.7952213284375	1.5458488936256915e-22
-1.79516029328125	1.5573997752359345e-22
-1.795099258125	1.5683946981381154e-22
-1.79503822296875	1.5788297042482507e-22
-1.7949771878125	1.5887010361019357e-22
-1.79491615265625	1.5980051364303816e-22
-1.7948551175	1.6067386534094307e-22
-1.79479408234375	1.6148984352468441e-22
-1.7947330471875	1.6224815363735717e-22
-1.79467201203125	1.629485215182902e-22
-1.794610976875	1.635906941326555e-22
-1.79454994171875	1.641744386598302e-22
-1.7944889065625	1.6469954364708662e-22
-1.79442787140625	1.6516581817841343e-22
-1.79436683625	1.6557309255355716e-22
-1.79430580109375	1.6592121814708158e-22
-1.7942447659375	1.6621006725184107e-22
-1.79418373078125	1.6643953369346275e-22
-1.794122695625	1.6660953212126842e-22
-1.79406166046875	1.6671999858058045e-22
-1.7940006253125	1.6677089064037899e-22
-1.79393959015625	1.6676218663947576e-22
-1.793878555	1.6669388666270095e-22
-1.79381751984375	1.6656601180227945e-22
-1.7937564846875	1.663786046776247e-22
-1.79369544953125	1.661317290822143e-22
-1.793634414375	1.6582547004772518e-22
-1.79357337921875	1.6545993376681143e-22
-1.7935123440625	1.6503524772741087e-22
-1.79345130890625	1.6455156069492937e-22
-1.79339027375	1.640090422747926e-22
-1.79332923859375	1.6340788328293562e-22
-1.7932682034375	1.6274829544098673e-22
-1.79320716828125	1.6203051145008768e-22
-1.793146133125	1.6125478472522555e-22
-1.79308509796875	1.6042138939334018e-22
-1.7930240628125	1.5953062046425582e-22
-1.79296302765625	1.5858279324657398e-22
-1.7929019925	1.575782435640324e-22
-1.79284095734375	1.5651732746273724e-22
-1.7927799221875	1.5540042132121068e-22
-1.79271888703125	1.542279213727207e-22
-1.792657851875	1.5300024393469689e-22
-1.79259681671875	1.517178249362983e-22
-1.7925357815625	1.5038112011430087e-22
-1.79247474640625	1.4899060437087907e-22
-1.79241371125	1.4754677225738777e-22
-1.79235267609375	1.4605013697831501e-22
-1.7922916409375	1.4450123107419112e-22
-1.79223060578125	1.4290060560820088e-22
-1.792169570625	1.4124883030413428e-22
-1.79210853546875	1.395464928742055e-22
-1.7920475003125	1.3779419960588135e-22
-1.79198646515625	1.3599257461389338e-22
-1.79192543	1.3414225949765955e-22
-1.79186439484375	1.322439135294036e-22
-1.7918033596875	1.3029821291487396e-22
-1.79174232453125	1.2830585119817028e-22
-1.791681289375	1.262675385310214e-22
-1.79162025421875	1.241840016144069e-22
-1.7915592190625	1.2205598316625768e-22
-1.79149818390625	1.1988424214481508e-22
-1.79143714875	1.1766955311087992e-22
-1.79137611359375	1.1541270588578658e-22
-1.7913150784375	1.131145057477924e-22
-1.79125404328125	1.1077577261099526e-22
-1.791193008125	1.0839734098657588e-22
-1.79113197296875	1.0598005970648195e-22
-1.7910709378125	1.0352479152484911e-22
-1.79100990265625	1.0103241283346375e-22
-1.7909488675	9.850381357046831e-23
-1.79088783234375	9.59398963454088e-23
-1.7908267971875	9.334157675664674e-23
-1.79076576203125	9.070978277901219e-23
-1.790704726875	8.804545420932633e-23
-1.79064369171875	8.534954284601935e-23
-1.7905826565625	8.262301170668307e-23
-1.79052162140625	7.986683480834709e-23
-1.79046058625	7.708199691575894e-23
-1.79039955109375	7.42694932110357e-23
-1.7903385159375	7.143032866928398e-23
-1.79027748078125	6.856551802144928e-23
-1.790216445625	6.567608528179281e-23
-1.79015541046875	6.276306323240408e-23
-1.7900943753125	5.982749325769052e-23
-1.79003334015625	5.687042488557722e-23
-1.789972305	5.38929154237343e-23
-1.78991126984375	5.089602959352023e-23
-1.7898502346875	4.7880839094957726e-23
-1.78978919953125	4.4848422275432606e-23
-1.789728164375	4.1799863806319825e-23
-1.78966712921875	3.873625407964716e-23
-1.7896060940625	3.56586891127049e-23
-1.78954505890625	3.256826989108199e-23
-1.78948402375	2.946610215527072e-23
-1.78942298859375	2.6353295931300078e-23
-1.7893619534375	2.3230965107087738e-23
-1.78930091828125	2.0100227095150093e-23
-1.789239883125	1.6962202409100616e-23
-1.78917884796875	1.3818014242908436e-23
-1.7891178128125	1.066878809816086e-23
-1.78905677765625	7.5156513700091e-24
-1.7889957425	4.3597329291395576e-24
-1.78893470734375	1.2021627457028864e-24
-1.7888736721875	-1.955928535608216e-24
-1.78881263703125	-5.11341000233173e-24
-1.788751601875	-8.269150847356662e-24
-1.78869056671875	-1.142202083031767e-23
-1.7886295315625	-1.457089062661243e-23
-1.78856849640625	-1.7714632255227277e-23
-1.78850746125	-2.085211951036361e-23
-1.78844642609375	-2.3982228299375976e-23
-1.7883853909375	-2.710383708980542e-23
-1.78832435578125	-3.0215827375207695e-23
-1.788263320625	-3.33170838714663e-23
-1.78820228546875	-3.640649519108713e-23
-1.7881412503125	-3.948295401286725e-23
-1.78808021515625	-4.254535760389507e-23
-1.78801918	-4.5592608180161623e-23
-1.78795814484375	-4.8623613230172234e-23
-1.7878971096875	-5.1637286124805136e-23
-1.78783607453125	-5.463254621213862e-23
-1.787775039375	-5.760831944945269e-23
-1.78771400421875	-6.056353861565326e-23
-1.7876529690625	-6.349714384476259e-23
-1.78759193390625	-6.640808286750877e-23
-1.78753089875	-6.929531145839597e-23
