Time	Strain
-1.7999899440624993	-6.96592058225061e-24
-1.7999289089062493	-4.974778944499218e-24
-1.7998678737499993	-2.97995309930234e-24
-1.7998068385937493	-9.82898417173718e-25
-1.7997458034374993	1.0149279983501182e-24
-1.7996847682812493	3.0120683730187304e-24
-1.7996237331249993	5.007065317923155e-24
-1.7995626979687493	6.998462908019995e-24
-1.7995016628124993	8.984807714151322e-24
-1.7994406276562493	1.0964649915025023e-23
-1.7993795924999993	1.2936544330014971e-23
-1.7993185573437493	1.4899051416095636e-23
-1.7992575221874993	1.6850738424323833e-23
-1.7991964870312493	1.8790180396902645e-23
-1.7991354518749993	2.0715961165073645e-23
-1.7990744167187493	2.2626674482038576e-23
-1.7990133815624993	2.4520924899435568e-23
-1.7989523464062493	2.6397329004949062e-23
-1.7988913112499993	2.825451618836419e-23
-1.7988302760937493	3.009112991848372e-23
-1.7987692409374993	3.1905828348507743e-23
-1.7987082057812493	3.3697285760217223e-23
-1.7986471706249993	3.546419317626593e-23
-1.7985861354687493	3.72052594724282e-23
-1.7985251003124993	3.8919212278824e-23
-1.7984640651562493	4.0604798930052734e-23
-1.7984030299999993	4.2260787411192226e-23
-1.7983419948437493	4.3885967184335943e-23
-1.7982809596874993	4.5479150086030004e-23
-1.7982199245312493	4.703917134585526e-23
-1.7981588893749993	4.856489010037612e-23
-1.7980978542187493	5.005519070308764e-23
-1.7980368190624993	5.1508983137034195e-23
-1.7979757839062493	5.292520397041184e-23
-1.7979147487499993	5.430281714335849e-23
-1.7978537135937493	5.564081472676873e-23
-1.7977926784374993	5.693821757077127e-23
-1.7977316432812493	5.819407623920511e-23
-1.7976706081249993	5.940747147979509e-23
-1.7976095729687493	6.057751487768331e-23
-1.7975485378124993	6.170334982122197e-23
-1.7974875026562493	6.27841517435584e-23
-1.7974264674999993	6.381912899583366e-23
-1.7973654323437493	6.480752332593779e-23
-1.7973043971874993	6.574861047148658e-23
-1.7972433620312493	6.66417005951491e-23
-1.7971823268749993	6.748613895741772e-23
-1.7971212917187493	6.828130615289033e-23
-1.7970602565624993	6.902661895953277e-23
-1.7969992214062493	6.972153028805082e-23
-1.7969381862499993	7.036552999618246e-23
-1.7968771510937493	7.095814506848221e-23
-1.7968161159374993	7.14989398037136e-23
-1.7967550807812493	7.198751659998514e-23
-1.7966940456249993	7.24235158262663e-23
-1.7966330104687493	7.280661619597132e-23
-1.7965719753124993	7.313653515043338e-23
-1.7965109401562493	7.341302892413442e-23
-1.7964499049999993	7.363589279874115e-23
-1.7963888698437493	7.380496114130705e-23
-1.7963278346874993	7.392010766361746e-23
-1.7962667995312493	7.398124543891382e-23
-1.7962057643749993	7.398832718044042e-23
-1.7961447292187493	7.394134470690103e-23
-1.7960836940624993	7.384032975887915e-23
-1.7960226589062493	7.368535323565628e-23
-1.7959616237499993	7.347652568943194e-23
-1.7959005885937493	7.32139970710244e-23
-1.7958395534374993	7.289795641394071e-23
-1.7957785182812493	7.252863183070257e-23
-1.7957174831249993	7.210629057891549e-23
-1.7956564479687493	7.163123863910929e-23
-1.7955954128124993	7.110382052779522e-23
-1.7955343776562493	7.05244189741326e-23
-1.7954733424999993	6.989345479571129e-23
-1.7954123073437493	6.921138658833934e-23
-1.7953512721874993	6.847871027880762e-23
-1.7952902370312493	6.769595881275044e-23
-1.7952292018749993	6.686370176487754e-23
-1.7951681667187493	6.598254501572998e-23
-1.7951071315624993	6.50531301045733e-23
-1.7950460964062493	6.407613411202184e-23
-1.7949850612499993	6.305226874863155e-23
-1.7949240260937493	6.198228011683954e-23
-1.7948629909374993	6.086694814670876e-23
-1.7948019557812493	5.97070859131968e-23
-1.7947409206249993	5.850353902526339e-23
